frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
3098,703.354000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3098,703.354000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3098,703.354000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3098,703.354000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3098,703.354000,4,6.875,9.125,blue,-1,,,,,0,
3098,703.354000,5,7.684,5.059,blue,-1,,,,,0,
3098,703.354000,6,8.441,3.573,blue,-1,,,,,0,
3098,703.354000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3098,703.354000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3098,703.354000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
3098,703.354000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
3098,703.354000,11,8.441,-3.573,yellow,-1,,,,,0,
3098,703.354000,12,7.684,-5.059,yellow,-1,,,,,0,
3098,703.354000,13,6.875,-9.125,yellow,-1,,,,,0,
3098,703.354000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
3098,703.354000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
3098,703.354000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
3098,703.354000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
3099,703.364000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3099,703.364000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3099,703.364000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3099,703.364000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3099,703.364000,4,6.875,9.125,blue,-1,,,,,0,
3099,703.364000,5,7.684,5.059,blue,-1,,,,,0,
3099,703.364000,6,8.441,3.573,blue,-1,,,,,0,
3099,703.364000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3099,703.364000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3099,703.364000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
3099,703.364000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
3099,703.364000,11,8.441,-3.573,yellow,-1,,,,,0,
3099,703.364000,12,7.684,-5.059,yellow,-1,,,,,0,
3099,703.364000,13,6.875,-9.125,yellow,-1,,,,,0,
3099,703.364000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
3099,703.364000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
3099,703.364000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
3099,703.364000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
3100,703.404000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3100,703.404000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3100,703.404000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3100,703.404000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3100,703.404000,4,6.875,9.125,blue,-1,,,,,0,
3100,703.404000,5,7.684,5.059,blue,-1,,,,,0,
3100,703.404000,6,8.441,3.573,blue,-1,,,,,0,
3100,703.404000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3100,703.404000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3100,703.404000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3100,703.404000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3100,703.404000,11,8.441,-3.573,yellow,-1,,,,,0,
3100,703.404000,12,7.684,-5.059,yellow,-1,,,,,0,
3100,703.404000,13,6.875,-9.125,yellow,-1,,,,,0,
3100,703.404000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3100,703.404000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3100,703.404000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3100,703.404000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3101,703.444000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3101,703.444000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3101,703.444000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3101,703.444000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3101,703.444000,4,6.875,9.125,blue,-1,,,,,0,
3101,703.444000,5,7.684,5.059,blue,-1,,,,,0,
3101,703.444000,6,8.441,3.573,blue,-1,,,,,0,
3101,703.444000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3101,703.444000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3101,703.444000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3101,703.444000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3101,703.444000,11,8.441,-3.573,yellow,-1,,,,,0,
3101,703.444000,12,7.684,-5.059,yellow,-1,,,,,0,
3101,703.444000,13,6.875,-9.125,yellow,-1,,,,,0,
3101,703.444000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3101,703.444000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3101,703.444000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3101,703.444000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3102,703.454000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3102,703.454000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3102,703.454000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3102,703.454000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3102,703.454000,4,6.875,9.125,blue,-1,,,,,0,
3102,703.454000,5,7.684,5.059,blue,-1,,,,,0,
3102,703.454000,6,8.441,3.573,blue,-1,,,,,0,
3102,703.454000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3102,703.454000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3102,703.454000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3102,703.454000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3102,703.454000,11,8.441,-3.573,yellow,-1,,,,,0,
3102,703.454000,12,7.684,-5.059,yellow,-1,,,,,0,
3102,703.454000,13,6.875,-9.125,yellow,-1,,,,,0,
3102,703.454000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3102,703.454000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3102,703.454000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3102,703.454000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3103,703.464000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3103,703.464000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3103,703.464000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3103,703.464000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3103,703.464000,4,6.875,9.125,blue,-1,,,,,0,
3103,703.464000,5,7.684,5.059,blue,-1,,,,,0,
3103,703.464000,6,8.441,3.573,blue,-1,,,,,0,
3103,703.464000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3103,703.464000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3103,703.464000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3103,703.464000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3103,703.464000,11,8.441,-3.573,yellow,-1,,,,,0,
3103,703.464000,12,7.684,-5.059,yellow,-1,,,,,0,
3103,703.464000,13,6.875,-9.125,yellow,-1,,,,,0,
3103,703.464000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3103,703.464000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3103,703.464000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3103,703.464000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3104,703.534000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3104,703.534000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3104,703.534000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3104,703.534000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3104,703.534000,4,6.875,9.125,blue,-1,,,,,0,
3104,703.534000,5,7.684,5.059,blue,-1,,,,,0,
3104,703.534000,6,8.441,3.573,blue,-1,,,,,0,
3104,703.534000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3104,703.534000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
3104,703.534000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
3104,703.534000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
3104,703.534000,11,8.441,-3.573,yellow,-1,,,,,0,
3104,703.534000,12,7.684,-5.059,yellow,-1,,,,,0,
3104,703.534000,13,6.875,-9.125,yellow,-1,,,,,0,
3104,703.534000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
3104,703.534000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
3104,703.534000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
3104,703.534000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
3105,703.544000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3105,703.544000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3105,703.544000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
3105,703.544000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
3105,703.544000,4,6.875,9.125,blue,-1,,,,,0,
3105,703.544000,5,7.684,5.059,blue,-1,,,,,0,
3105,703.544000,6,8.441,3.573,blue,-1,,,,,0,
3105,703.544000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
3105,703.544000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
3105,703.544000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
3105,703.544000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
3105,703.544000,11,8.441,-3.573,yellow,-1,,,,,0,
3105,703.544000,12,7.684,-5.059,yellow,-1,,,,,0,
3105,703.544000,13,6.875,-9.125,yellow,-1,,,,,0,
3105,703.544000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
3105,703.544000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
3105,703.544000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
3105,703.544000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
3106,703.554000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3106,703.554000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3106,703.554000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3106,703.554000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3106,703.554000,4,6.875,9.125,blue,-1,,,,,0,
3106,703.554000,5,7.684,5.059,blue,-1,,,,,0,
3106,703.554000,6,8.441,3.573,blue,-1,,,,,0,
3106,703.554000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3106,703.554000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3106,703.554000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0002,1,0.0
3106,703.554000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0002,1,0.0
3106,703.554000,11,8.441,-3.573,yellow,-1,,,,,0,
3106,703.554000,12,7.684,-5.059,yellow,-1,,,,,0,
3106,703.554000,13,6.875,-9.125,yellow,-1,,,,,0,
3106,703.554000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0002,1,0.0
3106,703.554000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0002,1,0.0
3106,703.554000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0002,1,0.0
3106,703.554000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0002,1,0.0
3107,703.594000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3107,703.594000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3107,703.594000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3107,703.594000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3107,703.594000,4,6.875,9.125,blue,-1,,,,,0,
3107,703.594000,5,7.684,5.059,blue,-1,,,,,0,
3107,703.594000,6,8.441,3.573,blue,-1,,,,,0,
3107,703.594000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3107,703.594000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3107,703.594000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
3107,703.594000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
3107,703.594000,11,8.441,-3.573,yellow,-1,,,,,0,
3107,703.594000,12,7.684,-5.059,yellow,-1,,,,,0,
3107,703.594000,13,6.875,-9.125,yellow,-1,,,,,0,
3107,703.594000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
3107,703.594000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
3107,703.594000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
3107,703.594000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
3108,703.634000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3108,703.634000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3108,703.634000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3108,703.634000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3108,703.634000,4,6.875,9.125,blue,-1,,,,,0,
3108,703.634000,5,7.684,5.059,blue,-1,,,,,0,
3108,703.634000,6,8.441,3.573,blue,-1,,,,,0,
3108,703.634000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3108,703.634000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3108,703.634000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3108,703.634000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3108,703.634000,11,8.441,-3.573,yellow,-1,,,,,0,
3108,703.634000,12,7.684,-5.059,yellow,-1,,,,,0,
3108,703.634000,13,6.875,-9.125,yellow,-1,,,,,0,
3108,703.634000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3108,703.634000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3108,703.634000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3108,703.634000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3109,703.644000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3109,703.644000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3109,703.644000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3109,703.644000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3109,703.644000,4,6.875,9.125,blue,-1,,,,,0,
3109,703.644000,5,7.684,5.059,blue,-1,,,,,0,
3109,703.644000,6,8.441,3.573,blue,-1,,,,,0,
3109,703.644000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3109,703.644000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3109,703.644000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
3109,703.644000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
3109,703.644000,11,8.441,-3.573,yellow,-1,,,,,0,
3109,703.644000,12,7.684,-5.059,yellow,-1,,,,,0,
3109,703.644000,13,6.875,-9.125,yellow,-1,,,,,0,
3109,703.644000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
3109,703.644000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
3109,703.644000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
3109,703.644000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
3110,703.734000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3110,703.734000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3110,703.734000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3110,703.734000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3110,703.734000,4,6.875,9.125,blue,-1,,,,,0,
3110,703.734000,5,7.684,5.059,blue,-1,,,,,0,
3110,703.734000,6,8.441,3.573,blue,-1,,,,,0,
3110,703.734000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3110,703.734000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3110,703.734000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3110,703.734000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3110,703.734000,11,8.441,-3.573,yellow,-1,,,,,0,
3110,703.734000,12,7.684,-5.059,yellow,-1,,,,,0,
3110,703.734000,13,6.875,-9.125,yellow,-1,,,,,0,
3110,703.734000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3110,703.734000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3110,703.734000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3110,703.734000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3111,703.744000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3111,703.744000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3111,703.744000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3111,703.744000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3111,703.744000,4,6.875,9.125,blue,-1,,,,,0,
3111,703.744000,5,7.684,5.059,blue,-1,,,,,0,
3111,703.744000,6,8.441,3.573,blue,-1,,,,,0,
3111,703.744000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3111,703.744000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3111,703.744000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3111,703.744000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3111,703.744000,11,8.441,-3.573,yellow,-1,,,,,0,
3111,703.744000,12,7.684,-5.059,yellow,-1,,,,,0,
3111,703.744000,13,6.875,-9.125,yellow,-1,,,,,0,
3111,703.744000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3111,703.744000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3111,703.744000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3111,703.744000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3112,703.754000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3112,703.754000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3112,703.754000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3112,703.754000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3112,703.754000,4,6.875,9.125,blue,-1,,,,,0,
3112,703.754000,5,7.684,5.059,blue,-1,,,,,0,
3112,703.754000,6,8.441,3.573,blue,-1,,,,,0,
3112,703.754000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3112,703.754000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3112,703.754000,9,10.456,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3112,703.754000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3112,703.754000,11,8.441,-3.573,yellow,-1,,,,,0,
3112,703.754000,12,7.684,-5.059,yellow,-1,,,,,0,
3112,703.754000,13,6.875,-9.125,yellow,-1,,,,,0,
3112,703.754000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3112,703.754000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3112,703.754000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3112,703.754000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3113,703.834000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3113,703.834000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3113,703.834000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3113,703.834000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3113,703.834000,4,6.875,9.125,blue,-1,,,,,0,
3113,703.834000,5,7.684,5.059,blue,-1,,,,,0,
3113,703.834000,6,8.441,3.573,blue,-1,,,,,0,
3113,703.834000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3113,703.834000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3113,703.834000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
3113,703.834000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
3113,703.834000,11,8.441,-3.573,yellow,-1,,,,,0,
3113,703.834000,12,7.684,-5.059,yellow,-1,,,,,0,
3113,703.834000,13,6.875,-9.125,yellow,-1,,,,,0,
3113,703.834000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
3113,703.834000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
3113,703.834000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
3113,703.834000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
3114,703.844000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3114,703.844000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3114,703.844000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0001,1,0.0
3114,703.844000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0001,1,0.0
3114,703.844000,4,6.875,9.125,blue,-1,,,,,0,
3114,703.844000,5,7.684,5.059,blue,-1,,,,,0,
3114,703.844000,6,8.441,3.573,blue,-1,,,,,0,
3114,703.844000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0001,1,0.0
3114,703.844000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0001,1,0.0
3114,703.844000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0001,1,0.0
3114,703.844000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0001,1,0.0
3114,703.844000,11,8.441,-3.573,yellow,-1,,,,,0,
3114,703.844000,12,7.684,-5.059,yellow,-1,,,,,0,
3114,703.844000,13,6.875,-9.125,yellow,-1,,,,,0,
3114,703.844000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0001,1,0.0
3114,703.844000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0001,1,0.0
3114,703.844000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0001,1,0.0
3114,703.844000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0001,1,0.0
3115,703.884000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0000,1,0.0
3115,703.884000,1,12.108,-3.733,blue,40,12.108,-3.733,blue,0.0000,1,0.0
3115,703.884000,2,10.455,-6.207,blue,39,10.455,-6.207,blue,0.0000,1,0.0
3115,703.884000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0000,1,0.0
3115,703.884000,4,6.875,9.125,blue,-1,,,,,0,
3115,703.884000,5,7.684,5.059,blue,-1,,,,,0,
3115,703.884000,6,8.441,3.573,blue,-1,,,,,0,
3115,703.884000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0000,1,0.0
3115,703.884000,8,12.108,3.733,yellow,56,12.108,3.734,yellow,0.0000,1,0.0
3115,703.884000,9,10.455,6.207,yellow,55,10.455,6.207,yellow,0.0000,1,0.0
3115,703.884000,10,9.875,9.125,yellow,54,9.875,9.125,yellow,0.0000,1,0.0
3115,703.884000,11,8.441,-3.573,yellow,-1,,,,,0,
3115,703.884000,12,7.684,-5.059,yellow,-1,,,,,0,
3115,703.884000,13,6.875,-9.125,yellow,-1,,,,,0,
3115,703.884000,14,2.500,-1.500,orange,61,2.500,-1.500,orange,0.0000,1,0.0
3115,703.884000,15,7.500,-1.500,orange,60,7.500,-1.500,orange,0.0000,1,0.0
3115,703.884000,16,2.500,1.500,orange,59,2.500,1.500,orange,0.0000,1,0.0
3115,703.884000,17,7.500,1.500,orange,58,7.500,1.500,orange,0.0000,1,0.0
3116,703.934000,0,14.582,-2.080,blue,41,14.582,-2.080,blue,0.0001,1,0.0
3116,703.934000,1,12.109,-3.733,blue,40,12.108,-3.733,blue,0.0001,1,0.0
3116,703.934000,2,10.456,-6.207,blue,39,10.455,-6.207,blue,0.0002,1,0.0
3116,703.934000,3,9.875,-9.125,blue,38,9.875,-9.125,blue,0.0002,1,0.0
3116,703.934000,4,6.875,9.125,blue,-1,,,,,0,
3116,703.934000,5,7.684,5.059,blue,-1,,,,,0,
3116,703.934000,6,8.441,3.573,blue,-1,,,,,0,
3116,703.934000,7,14.582,2.080,yellow,57,14.582,2.081,yellow,0.0002,1,0.0
3116,703.934000,8,12.109,3.733,yellow,56,12.108,3.734,yellow,0.0002,1,0.0
