frame,t,match_frac,mean_mahal_sqrt,p95_mahal_sqrt,wrong_side_rate,color_confusions,n_obs
2257,693.784000,0.000,,,0.000,0,6
2258,693.794000,0.000,,,0.000,0,6
2259,693.804000,0.000,,,0.000,0,6
2260,693.814000,0.000,,,0.000,0,6
2261,693.824000,0.000,,,0.000,0,6
2262,693.834000,0.000,,,0.000,0,6
2263,693.844000,0.000,,,0.000,0,6
2264,693.854000,0.000,,,0.000,0,6
2265,693.864000,0.000,,,0.000,0,6
2266,693.874000,0.000,,,0.000,0,6
2267,693.884000,0.000,,,0.000,0,6
2268,693.894000,0.000,,,0.000,0,6
2269,693.904000,0.000,,,0.000,0,6
2270,693.914000,0.000,,,0.000,0,6
2271,693.924000,0.000,,,0.000,0,6
2272,693.934000,0.000,,,0.000,0,6
2273,693.944000,0.000,,,0.000,0,6
2274,693.954000,0.000,,,0.000,0,6
2275,693.964000,0.000,,,0.000,0,6
2276,693.974000,0.000,,,0.000,0,6
2277,693.984000,0.000,,,0.000,0,6
2278,693.994000,0.000,,,0.000,0,6
2279,694.004000,0.000,,,0.000,0,6
2280,694.014000,0.000,,,0.000,0,6
2281,694.024000,0.000,,,0.000,0,6
2282,694.034000,0.000,,,0.000,0,6
2283,694.044000,0.000,,,0.000,0,6
2284,694.054000,0.000,,,0.000,0,6
2285,694.064000,0.000,,,0.000,0,6
2286,694.074000,0.000,,,0.000,0,6
2287,694.084000,0.000,,,0.000,0,6
2288,694.094000,0.000,,,0.000,0,6
2289,694.104000,0.000,,,0.000,0,6
2290,694.114000,0.000,,,0.000,0,6
2291,694.124000,0.000,,,0.000,0,6
2292,694.134000,0.000,,,0.000,0,6
2293,694.144000,0.000,,,0.000,0,6
2294,694.154000,0.000,,,0.000,0,6
2295,694.164000,0.000,,,0.000,0,6
2296,694.174000,0.000,,,0.000,0,6
2297,694.184000,0.000,,,0.000,0,6
2298,694.194000,0.000,,,0.000,0,6
2299,694.204000,0.000,,,0.000,0,6
2300,694.214000,0.000,,,0.000,0,6
2301,694.224000,0.000,,,0.000,0,6
2302,694.234000,0.000,,,0.000,0,6
2303,694.244000,0.000,,,0.000,0,6
2304,694.254000,0.000,,,0.000,0,6
2305,694.264000,0.000,,,0.000,0,6
2306,694.274000,0.000,,,0.000,0,6
2307,694.284000,0.000,,,0.000,0,6
2308,694.294000,0.000,,,0.000,0,6
2309,694.304000,0.000,,,0.000,0,6
2310,694.314000,0.000,,,0.000,0,6
2311,694.324000,0.000,,,0.000,0,6
2312,694.334000,0.000,,,0.000,0,6
2313,694.344000,0.000,,,0.000,0,6
2314,694.354000,0.000,,,0.000,0,6
2315,694.364000,0.000,,,0.000,0,6
2316,694.374000,0.000,,,0.000,0,6
2317,694.384000,0.000,,,0.000,0,6
2318,694.394000,0.000,,,0.000,0,6
2319,694.404000,0.000,,,0.000,0,6
2320,694.414000,0.000,,,0.000,0,6
2321,694.424000,0.000,,,0.000,0,6
2322,694.434000,0.000,,,0.000,0,6
2323,694.444000,0.000,,,0.000,0,6
2324,694.454000,0.000,,,0.000,0,6
2325,694.464000,0.000,,,0.000,0,6
2326,694.474000,0.000,,,0.000,0,6
2327,694.484000,0.000,,,0.000,0,6
2328,694.494000,0.000,,,0.000,0,6
2329,694.504000,0.000,,,0.000,0,6
2330,694.514000,0.000,,,0.000,0,6
2331,694.524000,0.000,,,0.000,0,6
2332,694.534000,0.000,,,0.000,0,6
2333,694.544000,0.000,,,0.000,0,6
2334,694.554000,0.000,,,0.000,0,6
2335,694.564000,0.000,,,0.000,0,6
2336,694.574000,0.000,,,0.000,0,6
2337,694.584000,0.000,,,0.000,0,6
2338,694.594000,0.000,,,0.000,0,6
2339,694.604000,0.000,,,0.000,0,6
2340,694.614000,0.000,,,0.000,0,6
2341,694.624000,0.000,,,0.000,0,6
2342,694.634000,0.000,,,0.000,0,6
2343,694.644000,0.000,,,0.000,0,6
2344,694.654000,0.000,,,0.000,0,6
2345,694.664000,0.000,,,0.000,0,6
2346,694.674000,0.000,,,0.000,0,6
2347,694.684000,0.000,,,0.000,0,6
2348,694.694000,0.000,,,0.000,0,6
2349,694.704000,0.000,,,0.000,0,6
2350,694.714000,0.000,,,0.000,0,6
2351,694.724000,0.000,,,0.000,0,6
2352,694.734000,0.000,,,0.000,0,6
2353,694.744000,0.000,,,0.000,0,6
2354,694.754000,0.000,,,0.000,0,6
2355,694.764000,0.000,,,0.000,0,6
2356,694.774000,0.000,,,0.000,0,6
2357,694.784000,0.000,,,0.000,0,6
2358,694.794000,0.000,,,0.000,0,6
2359,694.804000,0.000,,,0.000,0,6
2360,694.814000,0.000,,,0.000,0,6
2361,694.824000,0.000,,,0.000,0,6
2362,694.834000,0.000,,,0.000,0,6
2363,694.844000,0.000,,,0.000,0,6
2364,694.854000,0.000,,,0.000,0,6
2365,694.864000,0.000,,,0.000,0,6
2366,694.874000,0.000,,,0.000,0,6
2367,694.884000,0.000,,,0.000,0,6
2368,694.894000,0.000,,,0.000,0,6
2369,694.904000,0.000,,,0.000,0,6
2370,694.914000,0.000,,,0.000,0,6
2371,694.924000,0.000,,,0.000,0,6
2372,694.934000,0.000,,,0.000,0,6
2373,694.944000,0.000,,,0.000,0,6
2374,694.954000,0.000,,,0.000,0,6
2375,694.964000,0.000,,,0.000,0,6
2376,694.974000,0.000,,,0.000,0,6
2377,694.984000,0.000,,,0.000,0,6
2378,694.994000,0.000,,,0.000,0,6
2379,695.004000,0.000,,,0.000,0,6
2380,695.014000,0.000,,,0.000,0,6
2381,695.024000,0.000,,,0.000,0,6
2382,695.034000,0.000,,,0.000,0,6
2383,695.044000,0.000,,,0.000,0,6
2384,695.054000,0.000,,,0.000,0,6
2385,695.064000,0.000,,,0.000,0,6
2386,695.074000,0.000,,,0.000,0,6
2387,695.084000,0.000,,,0.000,0,6
2388,695.094000,0.000,,,0.000,0,6
2389,695.104000,0.000,,,0.000,0,6
2390,695.114000,0.000,,,0.000,0,6
2391,695.124000,0.000,,,0.000,0,6
2392,695.134000,0.000,,,0.000,0,6
2393,695.144000,0.000,,,0.000,0,6
2394,695.154000,0.000,,,0.000,0,6
2395,695.164000,0.000,,,0.000,0,6
2396,695.174000,0.000,,,0.000,0,6
2397,695.184000,0.000,,,0.000,0,6
2398,695.194000,0.000,,,0.000,0,6
2399,695.204000,0.000,,,0.000,0,6
2400,695.214000,0.000,,,0.000,0,6
2401,695.224000,0.000,,,0.000,0,6
2402,695.234000,0.000,,,0.000,0,6
2403,695.244000,0.000,,,0.000,0,6
2404,695.254000,0.000,,,0.000,0,6
2405,695.264000,0.000,,,0.000,0,6
2406,695.274000,0.000,,,0.000,0,6
2407,695.284000,0.000,,,0.000,0,6
2408,695.294000,0.000,,,0.000,0,6
2409,695.304000,0.000,,,0.000,0,6
2410,695.314000,0.000,,,0.000,0,6
2411,695.324000,0.000,,,0.000,0,6
2412,695.334000,0.000,,,0.000,0,6
2413,695.344000,0.000,,,0.000,0,6
2414,695.354000,0.000,,,0.000,0,6
2415,695.364000,0.000,,,0.000,0,6
2416,695.374000,0.000,,,0.000,0,6
2417,695.384000,0.000,,,0.000,0,6
2418,695.394000,0.000,,,0.000,0,6
2419,695.404000,0.000,,,0.000,0,6
2420,695.414000,0.000,,,0.000,0,6
2421,695.424000,0.000,,,0.000,0,6
2422,695.434000,0.000,,,0.000,0,6
2423,695.444000,0.000,,,0.000,0,6
2424,695.454000,0.000,,,0.000,0,6
2425,695.464000,0.000,,,0.000,0,6
2426,695.474000,0.000,,,0.000,0,6
2427,695.484000,0.000,,,0.000,0,6
2428,695.494000,0.000,,,0.000,0,6
2429,695.504000,0.000,,,0.000,0,6
2430,695.514000,0.000,,,0.000,0,6
2431,695.524000,0.000,,,0.000,0,6
2432,695.534000,0.000,,,0.000,0,6
2433,695.544000,0.000,,,0.000,0,6
2434,695.554000,0.000,,,0.000,0,6
2435,695.564000,0.000,,,0.000,0,6
2436,695.574000,0.000,,,0.000,0,6
2437,695.584000,0.000,,,0.000,0,6
2438,695.594000,0.000,,,0.000,0,6
2439,695.604000,0.000,,,0.000,0,6
2440,695.614000,0.000,,,0.000,0,6
2441,695.624000,0.000,,,0.000,0,6
2442,695.634000,0.000,,,0.000,0,6
2443,695.644000,0.000,,,0.000,0,6
2444,695.654000,0.000,,,0.000,0,6
2445,695.664000,0.000,,,0.000,0,6
2446,695.674000,0.000,,,0.000,0,6
2447,695.684000,0.000,,,0.000,0,6
2448,695.694000,0.000,,,0.000,0,6
2449,695.704000,0.000,,,0.000,0,6
2450,695.714000,0.000,,,0.000,0,6
2451,695.724000,0.000,,,0.000,0,6
2452,695.734000,0.000,,,0.000,0,6
2453,695.744000,0.000,,,0.000,0,6
2454,695.754000,0.000,,,0.000,0,6
2455,695.764000,0.000,,,0.000,0,6
2456,695.774000,0.000,,,0.000,0,6
2457,695.784000,0.000,,,0.000,0,6
2458,695.794000,0.000,,,0.000,0,6
2459,695.804000,0.000,,,0.000,0,6
2460,695.814000,0.000,,,0.000,0,6
2461,695.824000,0.000,,,0.000,0,6
2462,695.834000,0.000,,,0.000,0,6
2463,695.844000,0.000,,,0.000,0,6
2464,695.854000,0.000,,,0.000,0,6
2465,695.864000,0.000,,,0.000,0,6
2466,695.874000,0.000,,,0.000,0,6
2467,695.884000,0.000,,,0.000,0,6
2468,695.894000,0.000,,,0.000,0,6
2469,695.904000,0.000,,,0.000,0,6
2470,695.914000,0.000,,,0.000,0,6
2471,695.924000,0.000,,,0.000,0,6
2472,695.934000,0.000,,,0.000,0,6
2473,695.944000,0.000,,,0.000,0,6
2474,695.954000,0.000,,,0.000,0,6
2475,695.964000,0.000,,,0.000,0,6
2476,695.974000,0.000,,,0.000,0,6
2477,695.984000,0.000,,,0.000,0,6
2478,695.994000,0.000,,,0.000,0,6
2479,696.004000,0.000,,,0.000,0,6
2480,696.014000,0.000,,,0.000,0,6
2481,696.024000,0.000,,,0.000,0,6
2482,696.034000,0.000,,,0.000,0,6
2483,696.044000,0.000,,,0.000,0,6
2484,696.054000,0.000,,,0.000,0,6
2485,696.064000,0.000,,,0.000,0,6
2486,696.074000,0.000,,,0.000,0,6
2487,696.084000,0.000,,,0.000,0,6
2488,696.094000,0.000,,,0.000,0,6
2489,696.104000,0.000,,,0.000,0,6
2490,696.114000,0.000,,,0.000,0,6
2491,696.124000,0.000,,,0.000,0,6
2492,696.134000,0.000,,,0.000,0,6
2493,696.144000,0.000,,,0.000,0,6
2494,696.154000,0.000,,,0.000,0,6
2495,696.164000,0.000,,,0.000,0,6
2496,696.174000,0.000,,,0.000,0,6
2497,696.184000,0.000,,,0.000,0,6
2498,696.194000,0.000,,,0.000,0,6
2499,696.204000,0.000,,,0.000,0,6
2500,696.214000,0.000,,,0.000,0,6
2501,696.224000,0.000,,,0.000,0,6
2502,696.234000,0.000,,,0.000,0,6
2503,696.244000,0.000,,,0.000,0,6
2504,696.254000,0.000,,,0.000,0,6
2505,696.264000,0.000,,,0.000,0,6
2506,696.274000,0.000,,,0.000,0,6
2507,696.284000,0.000,,,0.000,0,6
2508,696.294000,0.000,,,0.000,0,6
2509,696.304000,0.000,,,0.000,0,6
2510,696.314000,0.000,,,0.000,0,6
2511,696.324000,0.000,,,0.000,0,6
2512,696.334000,0.000,,,0.000,0,6
2513,696.344000,0.000,,,0.000,0,6
2514,696.354000,0.000,,,0.000,0,6
2515,696.364000,0.000,,,0.000,0,6
2516,696.374000,0.000,,,0.000,0,6
2517,696.384000,0.000,,,0.000,0,6
2518,696.394000,0.000,,,0.000,0,6
2519,696.404000,0.000,,,0.000,0,6
2520,696.414000,0.000,,,0.000,0,6
2521,696.424000,0.000,,,0.000,0,6
2522,696.434000,0.000,,,0.000,0,6
2523,696.444000,0.000,,,0.000,0,6
2524,696.454000,0.000,,,0.000,0,6
2525,696.464000,0.000,,,0.000,0,6
2526,696.474000,0.000,,,0.000,0,6
2527,696.484000,0.000,,,0.000,0,6
2528,696.494000,0.000,,,0.000,0,6
2529,696.504000,0.000,,,0.000,0,6
2530,696.514000,0.000,,,0.000,0,6
2531,696.524000,0.000,,,0.000,0,6
2532,696.534000,0.000,,,0.000,0,6
2533,696.544000,0.000,,,0.000,0,6
2534,696.554000,0.000,,,0.000,0,6
2535,696.564000,0.000,,,0.000,0,6
2536,696.574000,0.000,,,0.000,0,6
2537,696.584000,0.000,,,0.000,0,6
2538,696.594000,0.000,,,0.000,0,6
2539,696.604000,0.000,,,0.000,0,6
2540,696.614000,0.000,,,0.000,0,6
2541,696.624000,0.000,,,0.000,0,6
2542,696.634000,0.000,,,0.000,0,6
2543,696.644000,0.000,,,0.000,0,6
2544,696.654000,0.000,,,0.000,0,6
2545,696.664000,0.000,,,0.000,0,6
2546,696.674000,0.000,,,0.000,0,6
2547,696.684000,0.000,,,0.000,0,6
2548,696.694000,0.000,,,0.000,0,6
2549,696.704000,0.000,,,0.000,0,6
2550,696.714000,0.000,,,0.000,0,6
2551,696.724000,0.000,,,0.000,0,6
2552,696.734000,0.000,,,0.000,0,6
2553,696.744000,0.000,,,0.000,0,6
2554,696.754000,0.000,,,0.000,0,6
2555,696.764000,0.000,,,0.000,0,6
2556,696.774000,0.000,,,0.000,0,6
2557,696.784000,0.000,,,0.000,0,6
2558,696.794000,0.000,,,0.000,0,6
2559,696.804000,0.000,,,0.000,0,6
2560,696.814000,0.000,,,0.000,0,6
2561,696.824000,0.000,,,0.000,0,6
2562,696.834000,0.000,,,0.000,0,6
2563,696.844000,0.000,,,0.000,0,6
2564,696.854000,0.000,,,0.000,0,6
2565,696.864000,0.000,,,0.000,0,6
2566,696.874000,0.000,,,0.000,0,6
2567,696.884000,0.000,,,0.000,0,6
2568,696.894000,0.000,,,0.000,0,6
2569,696.904000,0.000,,,0.000,0,6
2570,696.914000,0.000,,,0.000,0,6
2571,696.924000,0.000,,,0.000,0,6
2572,696.934000,0.000,,,0.000,0,6
2573,696.944000,0.000,,,0.000,0,6
2574,696.954000,0.000,,,0.000,0,6
2575,696.964000,0.000,,,0.000,0,6
2576,696.974000,0.000,,,0.000,0,6
2577,696.984000,0.000,,,0.000,0,6
2578,696.994000,0.000,,,0.000,0,6
2579,697.004000,0.000,,,0.000,0,6
2580,697.014000,0.000,,,0.000,0,6
2581,697.024000,0.000,,,0.000,0,6
2582,697.034000,0.000,,,0.000,0,6
2583,697.044000,0.000,,,0.000,0,6
2584,697.054000,0.000,,,0.000,0,6
2585,697.064000,0.000,,,0.000,0,6
2586,697.074000,0.000,,,0.000,0,6
2587,697.084000,0.000,,,0.000,0,6
2588,697.094000,0.000,,,0.000,0,6
2589,697.104000,0.000,,,0.000,0,6
2590,697.114000,0.000,,,0.000,0,6
2591,697.124000,0.000,,,0.000,0,6
2592,697.134000,0.000,,,0.000,0,6
2593,697.144000,0.000,,,0.000,0,6
2594,697.154000,0.000,,,0.000,0,6
2595,697.164000,0.000,,,0.000,0,6
2596,697.174000,0.000,,,0.000,0,6
2597,697.184000,0.000,,,0.000,0,6
2598,697.194000,0.000,,,0.000,0,6
2599,697.204000,0.000,,,0.000,0,6
2600,697.214000,0.000,,,0.000,0,6
2601,697.224000,0.000,,,0.000,0,6
2602,697.234000,0.000,,,0.000,0,6
2603,697.244000,0.000,,,0.000,0,6
2604,697.254000,0.000,,,0.000,0,6
2605,697.264000,0.000,,,0.000,0,6
2606,697.274000,0.000,,,0.000,0,6
2607,697.284000,0.000,,,0.000,0,6
2608,697.294000,0.000,,,0.000,0,6
2609,697.304000,0.000,,,0.000,0,6
2610,697.314000,0.000,,,0.000,0,6
2611,697.324000,0.000,,,0.000,0,6
2612,697.334000,0.000,,,0.000,0,6
2613,697.344000,0.000,,,0.000,0,6
2614,697.354000,0.000,,,0.000,0,6
2615,697.364000,0.000,,,0.000,0,6
2616,697.374000,0.000,,,0.000,0,6
2617,697.384000,0.000,,,0.000,0,6
2618,697.394000,0.000,,,0.000,0,6
2619,697.404000,0.000,,,0.000,0,6
2620,697.414000,0.000,,,0.000,0,6
2621,697.424000,0.000,,,0.000,0,6
2622,697.434000,0.000,,,0.000,0,6
2623,697.444000,0.000,,,0.000,0,6
2624,697.454000,0.000,,,0.000,0,6
2625,697.464000,0.000,,,0.000,0,6
2626,697.474000,0.000,,,0.000,0,6
2627,697.484000,0.000,,,0.000,0,6
2628,697.494000,0.000,,,0.000,0,6
2629,697.504000,0.000,,,0.000,0,6
2630,697.514000,0.000,,,0.000,0,6
2631,697.524000,0.000,,,0.000,0,6
2632,697.534000,0.000,,,0.000,0,6
2633,697.544000,0.000,,,0.000,0,6
2634,697.554000,0.000,,,0.000,0,6
2635,697.564000,0.000,,,0.000,0,6
2636,697.574000,0.000,,,0.000,0,6
2637,697.584000,0.000,,,0.000,0,6
2638,697.594000,0.000,,,0.000,0,6
2639,697.604000,0.000,,,0.000,0,6
2640,697.614000,0.000,,,0.000,0,6
2641,697.624000,0.000,,,0.000,0,6
2642,697.634000,0.000,,,0.000,0,6
2643,697.644000,0.000,,,0.000,0,6
2644,697.654000,0.000,,,0.000,0,6
2645,697.664000,0.000,,,0.000,0,6
2646,697.674000,0.000,,,0.000,0,6
2647,697.684000,0.000,,,0.000,0,6
2648,697.694000,0.000,,,0.000,0,6
2649,697.704000,0.000,,,0.000,0,6
2650,697.714000,0.000,,,0.000,0,6
2651,697.724000,0.000,,,0.000,0,6
2652,697.734000,0.000,,,0.000,0,6
2653,697.744000,0.000,,,0.000,0,6
2654,697.754000,0.000,,,0.000,0,6
2655,697.764000,0.000,,,0.000,0,6
2656,697.774000,0.000,,,0.000,0,6
2657,697.784000,0.000,,,0.000,0,6
2658,697.794000,0.000,,,0.000,0,6
2659,697.804000,0.000,,,0.000,0,6
2660,697.814000,0.000,,,0.000,0,6
2661,697.824000,0.000,,,0.000,0,6
2662,697.834000,0.000,,,0.000,0,6
2663,697.844000,0.000,,,0.000,0,6
2664,697.854000,0.000,,,0.000,0,6
2665,697.864000,0.000,,,0.000,0,6
2666,697.874000,0.000,,,0.000,0,6
2667,697.884000,0.000,,,0.000,0,6
2668,697.894000,0.000,,,0.000,0,6
2669,697.904000,0.000,,,0.000,0,6
2670,697.914000,0.000,,,0.000,0,6
2671,697.924000,0.000,,,0.000,0,6
2672,697.934000,0.000,,,0.000,0,6
2673,697.944000,0.000,,,0.000,0,6
2674,697.954000,0.000,,,0.000,0,6
2675,697.964000,0.000,,,0.000,0,6
2676,697.974000,0.000,,,0.000,0,6
2677,697.984000,0.000,,,0.000,0,6
2678,697.994000,0.000,,,0.000,0,6
2679,698.004000,0.000,,,0.000,0,6
2680,698.014000,0.000,,,0.000,0,6
2681,698.024000,0.000,,,0.000,0,6
2682,698.034000,0.000,,,0.000,0,6
2683,698.044000,0.000,,,0.000,0,6
2684,698.054000,0.000,,,0.000,0,6
2685,698.064000,0.000,,,0.000,0,6
2686,698.074000,0.000,,,0.000,0,6
2687,698.084000,0.000,,,0.000,0,6
2688,698.094000,0.000,,,0.000,0,6
2689,698.104000,0.000,,,0.000,0,6
2690,698.114000,0.000,,,0.000,0,6
2691,698.124000,0.000,,,0.000,0,6
2692,698.134000,0.000,,,0.000,0,6
2693,698.144000,0.000,,,0.000,0,6
2694,698.154000,0.000,,,0.000,0,6
2695,698.164000,0.000,,,0.000,0,6
2696,698.174000,0.000,,,0.000,0,6
2697,698.184000,0.000,,,0.000,0,6
2698,698.194000,0.000,,,0.000,0,6
2699,698.204000,0.000,,,0.000,0,6
2700,698.214000,0.000,,,0.000,0,6
2701,698.224000,0.000,,,0.000,0,6
2702,698.234000,0.000,,,0.000,0,6
2703,698.244000,0.000,,,0.000,0,6
2704,698.254000,0.000,,,0.000,0,6
2705,698.264000,0.000,,,0.000,0,6
2706,698.274000,0.000,,,0.000,0,6
2707,698.284000,0.000,,,0.000,0,6
2708,698.294000,0.000,,,0.000,0,6
2709,698.304000,0.000,,,0.000,0,6
2710,698.314000,0.000,,,0.000,0,6
2711,698.324000,0.000,,,0.000,0,6
2712,698.334000,0.000,,,0.000,0,6
2713,698.344000,0.000,,,0.000,0,6
2714,698.354000,0.000,,,0.000,0,6
2715,698.364000,0.000,,,0.000,0,6
2716,698.374000,0.000,,,0.000,0,6
2717,698.384000,0.000,,,0.000,0,6
2718,698.394000,0.000,,,0.000,0,6
2719,698.404000,0.000,,,0.000,0,6
2720,698.414000,0.000,,,0.000,0,6
2721,698.424000,0.000,,,0.000,0,6
2722,698.434000,0.000,,,0.000,0,6
2723,698.444000,0.000,,,0.000,0,6
2724,698.454000,0.000,,,0.000,0,6
2725,698.464000,0.000,,,0.000,0,6
2726,698.474000,0.000,,,0.000,0,6
2727,698.484000,0.000,,,0.000,0,6
2728,698.494000,0.000,,,0.000,0,6
2729,698.504000,0.000,,,0.000,0,6
2730,698.514000,0.000,,,0.000,0,6
2731,698.524000,0.000,,,0.000,0,6
2732,698.534000,0.000,,,0.000,0,6
2733,698.544000,0.000,,,0.000,0,6
2734,698.554000,0.000,,,0.000,0,6
2735,698.564000,0.000,,,0.000,0,6
2736,698.574000,0.000,,,0.000,0,6
2737,698.584000,0.000,,,0.000,0,6
2738,698.594000,0.000,,,0.000,0,6
2739,698.604000,0.000,,,0.000,0,6
2740,698.614000,0.000,,,0.000,0,6
2741,698.624000,0.000,,,0.000,0,6
2742,698.634000,0.000,,,0.000,0,6
2743,698.644000,0.000,,,0.000,0,6
2744,698.654000,0.000,,,0.000,0,6
2745,698.664000,0.000,,,0.000,0,6
2746,698.674000,0.000,,,0.000,0,6
2747,698.684000,0.000,,,0.000,0,6
2748,698.694000,0.000,,,0.000,0,6
2749,698.704000,0.000,,,0.000,0,6
2750,698.714000,0.000,,,0.000,0,6
2751,698.724000,0.000,,,0.000,0,6
2752,698.734000,0.000,,,0.000,0,6
2753,698.744000,0.000,,,0.000,0,6
2754,698.754000,0.000,,,0.000,0,6
2755,698.764000,0.000,,,0.000,0,6
2756,698.774000,0.000,,,0.000,0,6
2757,698.784000,0.000,,,0.000,0,6
2758,698.794000,0.000,,,0.000,0,6
2759,698.804000,0.000,,,0.000,0,6
2760,698.814000,0.000,,,0.000,0,6
2761,698.824000,0.000,,,0.000,0,6
2762,698.834000,0.000,,,0.000,0,6
2763,698.844000,0.000,,,0.000,0,6
2764,698.854000,0.000,,,0.000,0,6
2765,698.864000,0.000,,,0.000,0,6
2766,698.874000,0.000,,,0.000,0,6
2767,698.884000,0.000,,,0.000,0,6
2768,698.894000,0.000,,,0.000,0,6
2769,698.904000,0.000,,,0.000,0,6
2770,698.914000,0.000,,,0.000,0,6
2771,698.924000,0.000,,,0.000,0,6
2772,698.934000,0.000,,,0.000,0,6
2773,698.944000,0.000,,,0.000,0,6
2774,698.954000,0.000,,,0.000,0,6
2775,698.964000,0.000,,,0.000,0,6
2776,698.974000,0.000,,,0.000,0,6
2777,698.984000,0.000,,,0.000,0,6
2778,698.994000,0.000,,,0.000,0,6
2779,699.004000,0.000,,,0.000,0,6
2780,699.014000,0.000,,,0.000,0,6
2781,699.024000,0.000,,,0.000,0,6
2782,699.034000,0.000,,,0.000,0,6
2783,699.044000,0.000,,,0.000,0,6
2784,699.054000,0.000,,,0.000,0,6
2785,699.064000,0.000,,,0.000,0,6
2786,699.074000,0.000,,,0.000,0,6
2787,699.084000,0.000,,,0.000,0,6
2788,699.094000,0.000,,,0.000,0,6
2789,699.104000,0.000,,,0.000,0,6
2790,699.114000,0.000,,,0.000,0,6
2791,699.124000,0.000,,,0.000,0,6
2792,699.134000,0.000,,,0.000,0,6
2793,699.144000,0.000,,,0.000,0,6
2794,699.154000,0.000,,,0.000,0,6
2795,699.164000,0.000,,,0.000,0,6
2796,699.174000,0.000,,,0.000,0,6
2797,699.184000,0.000,,,0.000,0,6
2798,699.194000,0.000,,,0.000,0,6
2799,699.204000,0.000,,,0.000,0,6
2800,699.214000,0.000,,,0.000,0,6
2801,699.224000,0.000,,,0.000,0,6
2802,699.234000,0.000,,,0.000,0,6
2803,699.244000,0.000,,,0.000,0,6
2804,699.254000,0.000,,,0.000,0,6
2805,699.264000,0.000,,,0.000,0,6
2806,699.274000,0.000,,,0.000,0,6
2807,699.284000,0.000,,,0.000,0,6
2808,699.294000,0.000,,,0.000,0,6
2809,699.304000,0.000,,,0.000,0,6
2810,699.314000,0.000,,,0.000,0,6
2811,699.324000,0.000,,,0.000,0,6
2812,699.334000,0.000,,,0.000,0,6
2813,699.344000,0.000,,,0.000,0,6
2814,699.354000,0.000,,,0.000,0,6
2815,699.364000,0.000,,,0.000,0,6
2816,699.374000,0.000,,,0.000,0,6
2817,699.384000,0.000,,,0.000,0,6
2818,699.394000,0.000,,,0.000,0,6
2819,699.404000,0.000,,,0.000,0,6
2820,699.414000,0.000,,,0.000,0,6
2821,699.424000,0.000,,,0.000,0,6
2822,699.434000,0.000,,,0.000,0,6
2823,699.444000,0.000,,,0.000,0,6
2824,699.454000,0.000,,,0.000,0,6
2825,699.464000,0.000,,,0.000,0,6
2826,699.474000,0.000,,,0.000,0,6
2827,699.484000,0.000,,,0.000,0,6
2828,699.494000,0.000,,,0.000,0,6
2829,699.504000,0.000,,,0.000,0,6
2830,699.514000,0.000,,,0.000,0,6
2831,699.524000,0.000,,,0.000,0,6
2832,699.534000,0.000,,,0.000,0,6
2833,699.544000,0.000,,,0.000,0,6
2834,699.554000,0.000,,,0.000,0,6
2835,699.564000,0.000,,,0.000,0,6
2836,699.574000,0.000,,,0.000,0,6
2837,699.584000,0.000,,,0.000,0,6
2838,699.594000,0.000,,,0.000,0,6
2839,699.604000,0.000,,,0.000,0,6
2840,699.614000,0.000,,,0.000,0,6
2841,699.624000,0.000,,,0.000,0,6
2842,699.634000,0.000,,,0.000,0,6
2843,699.644000,0.000,,,0.000,0,6
2844,699.654000,0.000,,,0.000,0,6
2845,699.664000,0.000,,,0.000,0,6
2846,699.674000,0.000,,,0.000,0,6
2847,699.684000,0.000,,,0.000,0,6
2848,699.694000,0.000,,,0.000,0,6
2849,699.704000,0.000,,,0.000,0,6
2850,699.714000,0.000,,,0.000,0,6
2851,699.724000,0.000,,,0.000,0,6
2852,699.734000,0.000,,,0.000,0,6
2853,699.744000,0.000,,,0.000,0,6
2854,699.754000,0.000,,,0.000,0,6
2855,699.764000,0.000,,,0.000,0,6
2856,699.774000,0.000,,,0.000,0,6
2857,699.784000,0.000,,,0.000,0,6
2858,699.794000,0.000,,,0.000,0,6
2859,699.804000,0.000,,,0.000,0,6
2860,699.814000,0.000,,,0.000,0,6
2861,699.824000,0.000,,,0.000,0,6
2862,699.834000,0.000,,,0.000,0,6
2863,699.844000,0.000,,,0.000,0,6
2864,699.854000,0.000,,,0.000,0,6
2865,699.864000,0.000,,,0.000,0,6
2866,699.874000,0.000,,,0.000,0,6
2867,699.884000,0.000,,,0.000,0,6
2868,699.894000,0.000,,,0.000,0,6
2869,699.904000,0.000,,,0.000,0,6
2870,699.914000,0.000,,,0.000,0,6
2871,699.924000,0.000,,,0.000,0,6
2872,699.934000,0.000,,,0.000,0,6
2873,699.944000,0.000,,,0.000,0,6
2874,699.954000,0.000,,,0.000,0,6
2875,699.964000,0.000,,,0.000,0,6
2876,699.974000,0.000,,,0.000,0,6
2877,699.984000,0.000,,,0.000,0,6
2878,699.994000,0.000,,,0.000,0,6
2879,700.004000,0.000,,,0.000,0,6
2880,700.014000,0.000,,,0.000,0,6
2881,700.024000,0.000,,,0.000,0,6
2882,700.034000,0.000,,,0.000,0,6
2883,700.044000,0.000,,,0.000,0,6
2884,700.054000,0.000,,,0.000,0,6
2885,700.064000,0.000,,,0.000,0,6
2886,700.074000,0.000,,,0.000,0,6
2887,700.084000,0.000,,,0.000,0,6
2888,700.094000,0.000,,,0.000,0,6
2889,700.104000,0.000,,,0.000,0,6
