frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
743,36.415000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
743,36.415000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
743,36.415000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
743,36.415000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
743,36.415000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
743,36.415000,5,28.125,9.125,blue,-1,,,,,0,
743,36.415000,6,27.316,5.059,blue,-1,,,,,0,
743,36.415000,7,26.559,3.574,blue,-1,,,,,0,
743,36.415000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
743,36.415000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
743,36.415000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
743,36.415000,11,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
743,36.415000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
743,36.415000,13,28.125,-9.125,yellow,-1,,,,,0,
743,36.415000,14,27.316,-5.059,yellow,-1,,,,,0,
743,36.415000,15,26.559,-3.573,yellow,-1,,,,,0,
743,36.415000,16,27.500,-1.500,orange,-1,,,,,1,
743,36.415000,17,27.500,1.500,orange,-1,,,,,1,
744,36.425000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
744,36.425000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
744,36.425000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
744,36.425000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
744,36.425000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
744,36.425000,5,28.125,9.125,blue,-1,,,,,0,
744,36.425000,6,27.316,5.059,blue,-1,,,,,0,
744,36.425000,7,26.559,3.574,blue,-1,,,,,0,
744,36.425000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
744,36.425000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
744,36.425000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
744,36.425000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
744,36.425000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
744,36.425000,13,28.125,-9.125,yellow,-1,,,,,0,
744,36.425000,14,27.316,-5.059,yellow,-1,,,,,0,
744,36.425000,15,26.559,-3.573,yellow,-1,,,,,0,
744,36.425000,16,27.500,-1.500,orange,-1,,,,,1,
744,36.425000,17,27.500,1.500,orange,-1,,,,,1,
745,36.435000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
745,36.435000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
745,36.435000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
745,36.435000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
745,36.435000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
745,36.435000,5,28.125,9.125,blue,-1,,,,,0,
745,36.435000,6,27.316,5.059,blue,-1,,,,,0,
745,36.435000,7,26.559,3.574,blue,-1,,,,,0,
745,36.435000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
745,36.435000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
745,36.435000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
745,36.435000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
745,36.435000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
745,36.435000,13,28.125,-9.125,yellow,-1,,,,,0,
745,36.435000,14,27.316,-5.059,yellow,-1,,,,,0,
745,36.435000,15,26.559,-3.573,yellow,-1,,,,,0,
745,36.435000,16,27.500,-1.500,orange,-1,,,,,1,
745,36.435000,17,27.500,1.500,orange,-1,,,,,1,
746,36.445000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
746,36.445000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
746,36.445000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
746,36.445000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
746,36.445000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
746,36.445000,5,28.125,9.125,blue,-1,,,,,0,
746,36.445000,6,27.316,5.059,blue,-1,,,,,0,
746,36.445000,7,26.559,3.574,blue,-1,,,,,0,
746,36.445000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
746,36.445000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
746,36.445000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
746,36.445000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
746,36.445000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
746,36.445000,13,28.125,-9.125,yellow,-1,,,,,0,
746,36.445000,14,27.316,-5.059,yellow,-1,,,,,0,
746,36.445000,15,26.559,-3.573,yellow,-1,,,,,0,
746,36.445000,16,27.500,-1.500,orange,-1,,,,,1,
746,36.445000,17,27.500,1.500,orange,-1,,,,,1,
747,36.455000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
747,36.455000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
747,36.455000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
747,36.455000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
747,36.455000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
747,36.455000,5,28.125,9.125,blue,-1,,,,,0,
747,36.455000,6,27.316,5.059,blue,-1,,,,,0,
747,36.455000,7,26.559,3.574,blue,-1,,,,,0,
747,36.455000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
747,36.455000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
747,36.455000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
747,36.455000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
747,36.455000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
747,36.455000,13,28.125,-9.125,yellow,-1,,,,,0,
747,36.455000,14,27.316,-5.059,yellow,-1,,,,,0,
747,36.455000,15,26.559,-3.573,yellow,-1,,,,,0,
747,36.455000,16,27.500,-1.500,orange,-1,,,,,1,
747,36.455000,17,27.500,1.500,orange,-1,,,,,1,
748,36.475000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
748,36.475000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
748,36.475000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
748,36.475000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
748,36.475000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
748,36.475000,5,28.125,9.125,blue,-1,,,,,0,
748,36.475000,6,27.316,5.059,blue,-1,,,,,0,
748,36.475000,7,26.559,3.574,blue,-1,,,,,0,
748,36.475000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
748,36.475000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
748,36.475000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
748,36.475000,11,22.891,3.734,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
748,36.475000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
748,36.475000,13,28.125,-9.125,yellow,-1,,,,,0,
748,36.475000,14,27.316,-5.059,yellow,-1,,,,,0,
748,36.475000,15,26.559,-3.573,yellow,-1,,,,,0,
748,36.475000,16,27.500,-1.500,orange,-1,,,,,1,
748,36.475000,17,27.500,1.500,orange,-1,,,,,1,
749,36.525000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
749,36.525000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
749,36.525000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
749,36.525000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
749,36.525000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
749,36.525000,5,28.125,9.125,blue,-1,,,,,0,
749,36.525000,6,27.316,5.059,blue,-1,,,,,0,
749,36.525000,7,26.559,3.574,blue,-1,,,,,0,
749,36.525000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
749,36.525000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
749,36.525000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
749,36.525000,11,22.891,3.734,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
749,36.525000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
749,36.525000,13,28.125,-9.125,yellow,-1,,,,,0,
749,36.525000,14,27.316,-5.059,yellow,-1,,,,,0,
749,36.525000,15,26.559,-3.573,yellow,-1,,,,,0,
749,36.525000,16,27.500,-1.500,orange,-1,,,,,1,
749,36.525000,17,27.500,1.500,orange,-1,,,,,1,
750,36.535000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
750,36.535000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
750,36.535000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
750,36.535000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
750,36.535000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
750,36.535000,5,28.125,9.125,blue,-1,,,,,0,
750,36.535000,6,27.316,5.059,blue,-1,,,,,0,
750,36.535000,7,26.559,3.574,blue,-1,,,,,0,
750,36.535000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
750,36.535000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
750,36.535000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
750,36.535000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
750,36.535000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
750,36.535000,13,28.125,-9.125,yellow,-1,,,,,0,
750,36.535000,14,27.316,-5.059,yellow,-1,,,,,0,
750,36.535000,15,26.559,-3.573,yellow,-1,,,,,0,
750,36.535000,16,27.500,-1.500,orange,-1,,,,,1,
750,36.535000,17,27.500,1.500,orange,-1,,,,,1,
751,36.545000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
751,36.545000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
751,36.545000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
751,36.545000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
751,36.545000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
751,36.545000,5,28.125,9.125,blue,-1,,,,,0,
751,36.545000,6,27.316,5.059,blue,-1,,,,,0,
751,36.545000,7,26.559,3.574,blue,-1,,,,,0,
751,36.545000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
751,36.545000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
751,36.545000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
751,36.545000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
751,36.545000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
751,36.545000,13,28.125,-9.125,yellow,-1,,,,,0,
751,36.545000,14,27.316,-5.059,yellow,-1,,,,,0,
751,36.545000,15,26.559,-3.573,yellow,-1,,,,,0,
751,36.545000,16,27.500,-1.500,orange,-1,,,,,1,
751,36.545000,17,27.500,1.500,orange,-1,,,,,1,
752,36.555000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
752,36.555000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
752,36.555000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
752,36.555000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
752,36.555000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
752,36.555000,5,28.125,9.125,blue,-1,,,,,0,
752,36.555000,6,27.316,5.059,blue,-1,,,,,0,
752,36.555000,7,26.559,3.574,blue,-1,,,,,0,
752,36.555000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
752,36.555000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
752,36.555000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
752,36.555000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
752,36.555000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
752,36.555000,13,28.125,-9.125,yellow,-1,,,,,0,
752,36.555000,14,27.316,-5.059,yellow,-1,,,,,0,
752,36.555000,15,26.559,-3.573,yellow,-1,,,,,0,
752,36.555000,16,27.500,-1.500,orange,-1,,,,,1,
752,36.555000,17,27.500,1.500,orange,-1,,,,,1,
753,36.565000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
753,36.565000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
753,36.565000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
753,36.565000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
753,36.565000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
753,36.565000,5,28.125,9.125,blue,-1,,,,,0,
753,36.565000,6,27.316,5.059,blue,-1,,,,,0,
753,36.565000,7,26.559,3.574,blue,-1,,,,,0,
753,36.565000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
753,36.565000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
753,36.565000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
753,36.565000,11,22.891,3.734,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
753,36.565000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
753,36.565000,13,28.125,-9.125,yellow,-1,,,,,0,
753,36.565000,14,27.316,-5.059,yellow,-1,,,,,0,
753,36.565000,15,26.559,-3.573,yellow,-1,,,,,0,
753,36.565000,16,27.500,-1.500,orange,-1,,,,,1,
753,36.565000,17,27.500,1.500,orange,-1,,,,,1,
754,36.605000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
754,36.605000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
754,36.605000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
754,36.605000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
754,36.605000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
754,36.605000,5,28.125,9.125,blue,-1,,,,,0,
754,36.605000,6,27.316,5.059,blue,-1,,,,,0,
754,36.605000,7,26.559,3.574,blue,-1,,,,,0,
754,36.605000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
754,36.605000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
754,36.605000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
754,36.605000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
754,36.605000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
754,36.605000,13,28.125,-9.125,yellow,-1,,,,,0,
754,36.605000,14,27.316,-5.059,yellow,-1,,,,,0,
754,36.605000,15,26.559,-3.573,yellow,-1,,,,,0,
754,36.605000,16,27.500,-1.500,orange,-1,,,,,1,
754,36.605000,17,27.500,1.500,orange,-1,,,,,1,
755,36.615000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
755,36.615000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
755,36.615000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
755,36.615000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
755,36.615000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
755,36.615000,5,28.125,9.125,blue,-1,,,,,0,
755,36.615000,6,27.316,5.059,blue,-1,,,,,0,
755,36.615000,7,26.559,3.574,blue,-1,,,,,0,
755,36.615000,8,24.545,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
755,36.615000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
755,36.615000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
755,36.615000,11,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
755,36.615000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
755,36.615000,13,28.125,-9.125,yellow,-1,,,,,0,
755,36.615000,14,27.316,-5.059,yellow,-1,,,,,0,
755,36.615000,15,26.559,-3.573,yellow,-1,,,,,0,
755,36.615000,16,27.500,-1.500,orange,-1,,,,,1,
755,36.615000,17,27.500,1.500,orange,-1,,,,,1,
756,36.625000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
756,36.625000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
756,36.625000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
756,36.625000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
756,36.625000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
756,36.625000,5,28.125,9.125,blue,-1,,,,,0,
756,36.625000,6,27.316,5.059,blue,-1,,,,,0,
756,36.625000,7,26.559,3.574,blue,-1,,,,,0,
756,36.625000,8,24.545,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
756,36.625000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
756,36.625000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
756,36.625000,11,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
756,36.625000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
756,36.625000,13,28.125,-9.125,yellow,-1,,,,,0,
756,36.625000,14,27.316,-5.059,yellow,-1,,,,,0,
756,36.625000,15,26.559,-3.573,yellow,-1,,,,,0,
756,36.625000,16,27.500,-1.500,orange,-1,,,,,1,
756,36.625000,17,27.500,1.500,orange,-1,,,,,1,
757,36.635000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
757,36.635000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
757,36.635000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
757,36.635000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
757,36.635000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
757,36.635000,5,28.125,9.125,blue,-1,,,,,0,
757,36.635000,6,27.316,5.059,blue,-1,,,,,0,
757,36.635000,7,26.559,3.574,blue,-1,,,,,0,
757,36.635000,8,24.545,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
757,36.635000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
757,36.635000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
757,36.635000,11,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
757,36.635000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
757,36.635000,13,28.125,-9.125,yellow,-1,,,,,0,
757,36.635000,14,27.316,-5.059,yellow,-1,,,,,0,
757,36.635000,15,26.559,-3.573,yellow,-1,,,,,0,
757,36.635000,16,27.500,-1.500,orange,-1,,,,,1,
757,36.635000,17,27.500,1.500,orange,-1,,,,,1,
758,36.655000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
758,36.655000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
758,36.655000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
758,36.655000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
758,36.655000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
758,36.655000,5,28.125,9.125,blue,-1,,,,,0,
758,36.655000,6,27.316,5.059,blue,-1,,,,,0,
758,36.655000,7,26.559,3.574,blue,-1,,,,,0,
758,36.655000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
758,36.655000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
758,36.655000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
758,36.655000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
758,36.655000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
758,36.655000,13,28.125,-9.125,yellow,-1,,,,,0,
758,36.655000,14,27.316,-5.059,yellow,-1,,,,,0,
758,36.655000,15,26.559,-3.573,yellow,-1,,,,,0,
758,36.655000,16,27.500,-1.500,orange,-1,,,,,1,
758,36.655000,17,27.500,1.500,orange,-1,,,,,1,
759,36.705000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
759,36.705000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
759,36.705000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
759,36.705000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
759,36.705000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
759,36.705000,5,28.125,9.125,blue,-1,,,,,0,
759,36.705000,6,27.316,5.059,blue,-1,,,,,0,
759,36.705000,7,26.559,3.574,blue,-1,,,,,0,
759,36.705000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
759,36.705000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
759,36.705000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
759,36.705000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
759,36.705000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
759,36.705000,13,28.125,-9.125,yellow,-1,,,,,0,
759,36.705000,14,27.316,-5.059,yellow,-1,,,,,0,
759,36.705000,15,26.559,-3.573,yellow,-1,,,,,0,
759,36.705000,16,27.500,-1.500,orange,-1,,,,,1,
759,36.705000,17,27.500,1.500,orange,-1,,,,,1,
760,36.725000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
760,36.725000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
760,36.725000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
760,36.725000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
760,36.725000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
760,36.725000,5,28.125,9.125,blue,-1,,,,,0,
760,36.725000,6,27.316,5.059,blue,-1,,,,,0,
760,36.725000,7,26.559,3.574,blue,-1,,,,,0,
760,36.725000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
760,36.725000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
760,36.725000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
760,36.725000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
760,36.725000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
760,36.725000,13,28.125,-9.125,yellow,-1,,,,,0,
760,36.725000,14,27.316,-5.059,yellow,-1,,,,,0,
760,36.725000,15,26.559,-3.573,yellow,-1,,,,,0,
760,36.725000,16,27.500,-1.500,orange,-1,,,,,1,
760,36.725000,17,27.500,1.500,orange,-1,,,,,1,
761,36.735000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
761,36.735000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
761,36.735000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
761,36.735000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
761,36.735000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
761,36.735000,5,28.125,9.125,blue,-1,,,,,0,
761,36.735000,6,27.316,5.059,blue,-1,,,,,0,
761,36.735000,7,26.559,3.574,blue,-1,,,,,0,
761,36.735000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
761,36.735000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
761,36.735000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
761,36.735000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
761,36.735000,12,20.418,2.081,yellow,43,20.418,2.081,yellow,0.0000,1,0.0
761,36.735000,13,28.125,-9.125,yellow,-1,,,,,0,
761,36.735000,14,27.316,-5.059,yellow,-1,,,,,0,
761,36.735000,15,26.559,-3.573,yellow,-1,,,,,0,
761,36.735000,16,27.500,-1.500,orange,-1,,,,,1,
761,36.735000,17,27.500,1.500,orange,-1,,,,,1,
762,36.745000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
762,36.745000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
762,36.745000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
762,36.745000,3,22.891,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
762,36.745000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
762,36.745000,5,28.125,9.125,blue,-1,,,,,0,
762,36.745000,6,27.316,5.059,blue,-1,,,,,0,
762,36.745000,7,26.559,3.574,blue,-1,,,,,0,
762,36.745000,8,24.544,12.043,yellow,47,24.544,12.043,yellow,0.0000,1,0.0
762,36.745000,9,25.125,9.125,yellow,46,25.125,9.125,yellow,0.0000,1,0.0
762,36.745000,10,24.544,6.207,yellow,45,24.544,6.207,yellow,0.0000,1,0.0
762,36.745000,11,22.891,3.733,yellow,44,22.891,3.734,yellow,0.0000,1,0.0
