frame,t,match_frac,mean_mahal_sqrt,p95_mahal_sqrt,wrong_side_rate,color_confusions,n_obs
8637,280.054000,0.308,0.437,0.480,0.000,0,13
8638,280.064000,0.308,0.437,0.480,0.000,0,13
8639,280.074000,0.308,0.437,0.480,0.000,0,13
8640,280.084000,0.308,0.437,0.481,0.000,0,13
8641,280.094000,0.308,0.437,0.481,0.000,0,13
8642,280.104000,0.308,0.437,0.481,0.000,0,13
8643,280.114000,0.308,0.438,0.481,0.000,0,13
8644,280.124000,0.308,0.438,0.481,0.000,0,13
8645,280.134000,0.308,0.438,0.481,0.000,0,13
8646,280.144000,0.308,0.438,0.481,0.000,0,13
8647,280.154000,0.308,0.438,0.481,0.000,0,13
8648,280.164000,0.308,0.438,0.481,0.000,0,13
8649,280.174000,0.308,0.438,0.481,0.000,0,13
8650,280.184000,0.308,0.438,0.482,0.000,0,13
8651,280.194000,0.308,0.438,0.482,0.000,0,13
8652,280.204000,0.308,0.438,0.482,0.000,0,13
8653,280.214000,0.231,0.475,0.482,0.000,0,13
8654,280.224000,0.231,0.475,0.482,0.000,0,13
8655,280.234000,0.231,0.475,0.482,0.000,0,13
8656,280.244000,0.231,0.475,0.483,0.000,0,13
8657,280.254000,0.231,0.476,0.483,0.000,0,13
8658,280.264000,0.231,0.476,0.483,0.000,0,13
8659,280.274000,0.231,0.476,0.483,0.000,0,13
8660,280.284000,0.231,0.476,0.483,0.000,0,13
8661,280.294000,0.231,0.476,0.483,0.000,0,13
8662,280.304000,0.231,0.476,0.483,0.000,0,13
8663,280.314000,0.231,0.476,0.484,0.000,0,13
8664,280.324000,0.231,0.476,0.484,0.000,0,13
8665,280.334000,0.286,0.458,0.483,0.000,0,14
8666,280.344000,0.286,0.459,0.484,0.000,0,14
8667,280.354000,0.286,0.459,0.484,0.000,0,14
8668,280.364000,0.286,0.459,0.484,0.000,0,14
8669,280.374000,0.286,0.459,0.484,0.000,0,14
8670,280.384000,0.286,0.459,0.484,0.000,0,14
8671,280.394000,0.286,0.459,0.484,0.000,0,14
8672,280.404000,0.286,0.459,0.484,0.000,0,14
8673,280.414000,0.286,0.460,0.485,0.000,0,14
8674,280.424000,0.286,0.460,0.485,0.000,0,14
8675,280.434000,0.286,0.460,0.485,0.000,0,14
8676,280.444000,0.286,0.469,0.516,0.000,0,14
8677,280.454000,0.286,0.469,0.516,0.000,0,14
8678,280.464000,0.286,0.469,0.516,0.000,0,14
8679,280.474000,0.286,0.470,0.516,0.000,0,14
8680,280.484000,0.267,0.470,0.516,0.000,0,15
8681,280.494000,0.267,0.470,0.517,0.000,0,15
8682,280.504000,0.267,0.470,0.517,0.000,0,15
8683,280.514000,0.267,0.470,0.517,0.000,0,15
8684,280.524000,0.267,0.470,0.517,0.000,0,15
8685,280.534000,0.333,0.462,0.515,0.000,0,15
8686,280.544000,0.333,0.462,0.516,0.000,0,15
8687,280.554000,0.333,0.462,0.516,0.000,0,15
8688,280.564000,0.333,0.462,0.516,0.000,0,15
8689,280.574000,0.333,0.463,0.516,0.000,0,15
8690,280.584000,0.333,0.463,0.516,0.000,0,15
8691,280.594000,0.333,0.463,0.517,0.000,0,15
8692,280.604000,0.333,0.463,0.517,0.000,0,15
8693,280.614000,0.333,0.464,0.517,0.000,0,15
8694,280.624000,0.333,0.464,0.517,0.000,0,15
8695,280.634000,0.333,0.464,0.518,0.000,0,15
8696,280.644000,0.333,0.464,0.518,0.000,0,15
8697,280.654000,0.333,0.464,0.518,0.000,0,15
8698,280.664000,0.333,0.465,0.518,0.000,0,15
8699,280.674000,0.333,0.465,0.519,0.000,0,15
8700,280.684000,0.333,0.465,0.519,0.000,0,15
8701,280.694000,0.333,0.465,0.519,0.000,0,15
8702,280.704000,0.333,0.466,0.520,0.000,0,15
8703,280.714000,0.333,0.466,0.520,0.000,0,15
8704,280.724000,0.333,0.466,0.520,0.000,0,15
8705,280.734000,0.333,0.466,0.520,0.000,0,15
8706,280.744000,0.333,0.467,0.521,0.000,0,15
8707,280.754000,0.333,0.467,0.521,0.000,0,15
8708,280.764000,0.333,0.467,0.521,0.000,0,15
8709,280.774000,0.333,0.468,0.522,0.000,0,15
8710,280.784000,0.333,0.468,0.522,0.000,0,15
8711,280.794000,0.333,0.468,0.522,0.000,0,15
8712,280.804000,0.333,0.469,0.523,0.000,0,15
8713,280.814000,0.333,0.469,0.523,0.000,0,15
8714,280.824000,0.333,0.469,0.524,0.000,0,15
8715,280.834000,0.312,0.470,0.524,0.000,0,16
8716,280.844000,0.312,0.470,0.524,0.000,0,16
8717,280.854000,0.312,0.470,0.525,0.000,0,16
8718,280.864000,0.312,0.471,0.525,0.000,0,16
8719,280.874000,0.312,0.471,0.525,0.000,0,16
8720,280.884000,0.312,0.471,0.526,0.000,0,16
8721,280.894000,0.312,0.472,0.526,0.000,0,16
8722,280.904000,0.400,0.455,0.524,0.000,0,15
8723,280.914000,0.438,0.466,0.533,0.000,0,16
8724,280.924000,0.438,1.048,1.199,0.000,0,16
8725,280.934000,0.400,1.617,1.869,0.000,0,15
8726,280.944000,0.333,2.124,2.457,0.000,0,15
8727,280.954000,0.133,2.371,2.487,0.000,0,15
8728,280.964000,0.400,1.621,1.873,0.000,0,15
8729,280.974000,0.400,1.622,1.875,0.000,0,15
8730,280.984000,0.333,2.131,2.465,0.000,0,15
8731,280.994000,0.333,2.133,2.467,0.000,0,15
8732,281.004000,0.400,1.046,1.209,0.000,0,15
8733,281.014000,0.400,0.465,0.538,0.000,0,15
8734,281.024000,0.400,0.466,0.538,0.000,0,15
8735,281.034000,0.400,0.466,0.539,0.000,0,15
8736,281.044000,0.400,0.467,0.540,0.000,0,15
8737,281.054000,0.375,0.467,0.540,0.000,0,16
8738,281.064000,0.375,0.468,0.541,0.000,0,16
8739,281.074000,0.375,1.053,1.217,0.000,0,16
8740,281.084000,0.375,1.640,1.895,0.000,0,16
8741,281.094000,0.250,2.060,2.297,0.000,0,16
8742,281.104000,0.125,2.405,2.524,0.000,0,16
8743,281.114000,0.375,0.470,0.544,0.000,0,16
8744,281.124000,0.333,0.466,0.545,0.000,0,15
8745,281.134000,0.333,1.050,1.227,0.000,0,15
8746,281.144000,0.333,1.635,1.910,0.000,0,15
8747,281.154000,0.267,2.125,2.485,0.000,0,15
8748,281.164000,0.267,2.128,2.488,0.000,0,15
8749,281.174000,0.333,0.469,0.548,0.000,0,15
8750,281.184000,0.333,0.470,0.549,0.000,0,15
8751,281.194000,0.333,0.471,0.549,0.000,0,15
8752,281.204000,0.333,0.471,0.550,0.000,0,15
8753,281.214000,0.333,0.472,0.551,0.000,0,15
8754,281.224000,0.333,0.472,0.552,0.000,0,15
8755,281.234000,0.333,0.473,0.552,0.000,0,15
8756,281.244000,0.333,0.474,0.553,0.000,0,15
8757,281.254000,0.333,0.474,0.554,0.000,0,15
8758,281.264000,0.333,0.475,0.555,0.000,0,15
8759,281.274000,0.333,0.476,0.556,0.000,0,15
8760,281.284000,0.286,0.456,0.533,0.000,0,14
8761,281.294000,0.286,0.457,0.534,0.000,0,14
8762,281.304000,0.286,0.457,0.535,0.000,0,14
8763,281.314000,0.286,0.458,0.536,0.000,0,14
8764,281.324000,0.308,0.459,0.536,0.000,0,13
8765,281.334000,0.308,0.459,0.537,0.000,0,13
8766,281.344000,0.308,0.460,0.538,0.000,0,13
8767,281.354000,0.286,0.461,0.539,0.000,0,14
8768,281.364000,0.286,0.462,0.540,0.000,0,14
8769,281.374000,0.357,0.446,0.536,0.000,0,14
8770,281.384000,0.357,0.447,0.537,0.000,0,14
8771,281.394000,0.357,0.447,0.538,0.000,0,14
8772,281.404000,0.357,0.448,0.539,0.000,0,14
8773,281.414000,0.357,0.449,0.540,0.000,0,14
8774,281.424000,0.357,0.450,0.541,0.000,0,14
8775,281.434000,0.357,0.451,0.542,0.000,0,14
8776,281.444000,0.357,0.452,0.543,0.000,0,14
8777,281.454000,0.357,0.453,0.544,0.000,0,14
8778,281.464000,0.357,0.453,0.545,0.000,0,14
8779,281.474000,0.357,0.454,0.546,0.000,0,14
8780,281.484000,0.357,0.455,0.548,0.000,0,14
8781,281.494000,0.357,1.026,1.234,0.000,0,14
8782,281.504000,0.357,1.599,1.922,0.000,0,14
8783,281.514000,0.333,2.114,2.375,0.000,0,15
8784,281.524000,0.133,2.387,2.425,0.000,0,15
8785,281.534000,0.375,0.469,0.557,0.000,0,16
8786,281.544000,0.375,0.470,0.558,0.000,0,16
8787,281.554000,0.375,0.471,0.560,0.000,0,16
8788,281.564000,0.375,0.472,0.561,0.000,0,16
8789,281.574000,0.375,0.473,0.562,0.000,0,16
8790,281.584000,0.375,0.474,0.564,0.000,0,16
8791,281.594000,0.375,0.475,0.565,0.000,0,16
8792,281.604000,0.375,0.476,0.566,0.000,0,16
8793,281.614000,0.375,0.478,0.568,0.000,0,16
8794,281.624000,0.375,1.076,1.280,0.000,0,16
8795,281.634000,0.375,1.678,1.994,0.000,0,16
8796,281.644000,0.250,2.104,2.302,0.000,0,16
8797,281.654000,0.125,2.463,2.503,0.000,0,16
8798,281.664000,0.375,0.484,0.575,0.000,0,16
8799,281.674000,0.375,0.485,0.577,0.000,0,16
8800,281.684000,0.375,0.487,0.578,0.000,0,16
8801,281.694000,0.375,0.488,0.580,0.000,0,16
8802,281.704000,0.375,0.489,0.582,0.000,0,16
8803,281.714000,0.375,0.491,0.584,0.000,0,16
8804,281.724000,0.375,0.492,0.585,0.000,0,16
8805,281.734000,0.375,0.494,0.587,0.000,0,16
8806,281.744000,0.400,1.113,1.324,0.000,0,15
8807,281.754000,0.400,1.736,2.064,0.000,0,15
8808,281.764000,0.267,2.178,2.383,0.000,0,15
8809,281.774000,0.133,2.550,2.592,0.000,0,15
8810,281.784000,0.067,3.033,3.033,0.000,0,15
8811,281.794000,0.000,,,0.000,0,15
8812,281.804000,0.000,,,0.000,0,15
8813,281.814000,0.000,,,0.000,0,15
8814,281.824000,0.000,,,0.000,0,15
8815,281.834000,0.400,0.510,0.607,0.000,0,15
8816,281.844000,0.400,0.512,0.609,0.000,0,15
8817,281.854000,0.400,0.514,0.611,0.000,0,15
8818,281.864000,0.400,0.516,0.613,0.000,0,15
8819,281.874000,0.400,1.163,1.383,0.000,0,15
8820,281.884000,0.400,1.168,1.388,0.000,0,15
8821,281.894000,0.400,1.822,2.166,0.000,0,15
8822,281.904000,0.375,0.524,0.622,0.000,0,16
8823,281.914000,0.353,0.526,0.625,0.000,0,17
8824,281.924000,0.353,1.186,1.410,0.000,0,17
8825,281.934000,0.353,1.850,2.200,0.000,0,17
8826,281.944000,0.176,2.245,2.412,0.000,0,17
8827,281.954000,0.062,2.673,2.673,0.000,0,16
8828,281.964000,0.000,,,0.000,0,16
8829,281.974000,0.000,,,0.000,0,16
8830,281.984000,0.000,,,0.000,0,16
8831,281.994000,0.000,,,0.000,0,16
8832,282.004000,0.000,,,0.000,0,16
8833,282.014000,0.000,,,0.000,0,16
8834,282.024000,0.000,,,0.000,0,16
8835,282.034000,0.000,,,0.000,0,16
8836,282.044000,0.000,,,0.000,0,16
8837,282.054000,0.000,,,0.000,0,15
8838,282.064000,0.000,,,0.000,0,15
8839,282.074000,0.000,,,0.000,0,15
8840,282.084000,0.000,,,0.000,0,15
8841,282.094000,0.000,,,0.000,0,15
8842,282.104000,0.000,,,0.000,0,15
8843,282.114000,0.000,,,0.000,0,15
8844,282.124000,0.000,,,0.000,0,15
8845,282.134000,0.000,,,0.000,0,15
8846,282.144000,0.000,,,0.000,0,15
8847,282.154000,0.000,,,0.000,0,15
8848,282.164000,0.000,,,0.000,0,15
8849,282.174000,0.000,,,0.000,0,15
8850,282.184000,0.000,,,0.000,0,15
8851,282.194000,0.000,,,0.000,0,15
8852,282.204000,0.000,,,0.000,0,15
8853,282.214000,0.000,,,0.000,0,15
8854,282.224000,0.000,,,0.000,0,15
8855,282.234000,0.000,,,0.000,0,15
8856,282.244000,0.000,,,0.000,0,15
8857,282.254000,0.000,,,0.000,0,15
8858,282.264000,0.000,,,0.000,0,15
8859,282.274000,0.000,,,0.000,0,15
8860,282.284000,0.000,,,0.000,0,15
8861,282.294000,0.000,,,0.000,0,14
8862,282.304000,0.000,,,0.000,0,14
8863,282.314000,0.000,,,0.000,0,14
8864,282.324000,0.000,,,0.000,0,14
8865,282.334000,0.000,,,0.000,0,14
8866,282.344000,0.000,,,0.000,0,14
8867,282.354000,0.000,,,0.000,0,14
8868,282.364000,0.000,,,0.000,0,14
8869,282.374000,0.000,,,0.000,0,14
8870,282.384000,0.000,,,0.000,0,14
8871,282.394000,0.000,,,0.000,0,14
8872,282.404000,0.000,,,0.000,0,14
8873,282.414000,0.000,,,0.000,0,14
8874,282.424000,0.000,,,0.000,0,14
8875,282.434000,0.000,,,0.000,0,14
8876,282.444000,0.000,,,0.000,0,14
8877,282.454000,0.000,,,0.000,0,14
8878,282.464000,0.000,,,0.000,0,14
8879,282.474000,0.000,,,0.000,0,14
8880,282.484000,0.000,,,0.000,0,14
8881,282.494000,0.000,,,0.000,0,14
8882,282.504000,0.000,,,0.000,0,14
8883,282.514000,0.000,,,0.000,0,14
8884,282.524000,0.000,,,0.000,0,14
8885,282.534000,0.000,,,0.000,0,14
8886,282.544000,0.000,,,0.000,0,14
8887,282.554000,0.000,,,0.000,0,14
8888,282.564000,0.000,,,0.000,0,14
8889,282.574000,0.000,,,0.000,0,14
8890,282.584000,0.000,,,0.000,0,14
8891,282.594000,0.000,,,0.000,0,14
8892,282.604000,0.000,,,0.000,0,14
8893,282.614000,0.000,,,0.000,0,14
8894,282.624000,0.000,,,0.000,0,14
8895,282.634000,0.000,,,0.000,0,14
8896,282.644000,0.000,,,0.000,0,13
8897,282.654000,0.000,,,0.000,0,12
8898,282.664000,0.000,,,0.000,0,12
8899,282.674000,0.000,,,0.000,0,12
8900,282.684000,0.000,,,0.000,0,12
8901,282.694000,0.000,,,0.000,0,12
8902,282.704000,0.000,,,0.000,0,12
8903,282.714000,0.000,,,0.000,0,12
8904,282.724000,0.000,,,0.000,0,12
8905,282.734000,0.000,,,0.000,0,12
8906,282.744000,0.000,,,0.000,0,12
8907,282.754000,0.000,,,0.000,0,12
8908,282.764000,0.000,,,0.000,0,12
8909,282.774000,0.000,,,0.000,0,12
8910,282.784000,0.000,,,0.000,0,12
8911,282.794000,0.000,,,0.000,0,12
8912,282.804000,0.000,,,0.000,0,12
8913,282.814000,0.000,,,0.000,0,12
8914,282.824000,0.000,,,0.000,0,11
8915,282.834000,0.000,,,0.000,0,11
8916,282.844000,0.000,,,0.000,0,11
8917,282.854000,0.000,,,0.000,0,11
8918,282.864000,0.000,,,0.000,0,11
8919,282.874000,0.000,,,0.000,0,11
8920,282.884000,0.000,,,0.000,0,11
8921,282.894000,0.000,,,0.000,0,11
8922,282.904000,0.000,,,0.000,0,11
8923,282.914000,0.000,,,0.000,0,11
8924,282.924000,0.000,,,0.000,0,11
8925,282.934000,0.000,,,0.000,0,11
8926,282.944000,0.000,,,0.000,0,11
8927,282.954000,0.000,,,0.000,0,11
8928,282.964000,0.000,,,0.000,0,11
8929,282.974000,0.000,,,0.000,0,11
8930,282.984000,0.000,,,0.000,0,11
8931,282.994000,0.000,,,0.000,0,11
8932,283.004000,0.000,,,0.000,0,11
8933,283.014000,0.000,,,0.000,0,11
8934,283.024000,0.000,,,0.000,0,11
8935,283.034000,0.000,,,0.000,0,11
8936,283.044000,0.000,,,0.000,0,11
8937,283.054000,0.000,,,0.000,0,11
8938,283.064000,0.000,,,0.000,0,11
8939,283.074000,0.000,,,0.000,0,11
8940,283.084000,0.000,,,0.000,0,11
8941,283.094000,0.000,,,0.000,0,11
8942,283.104000,0.000,,,0.000,0,11
8943,283.114000,0.000,,,0.000,0,11
8944,283.124000,0.000,,,0.000,0,11
8945,283.134000,0.000,,,0.000,0,11
8946,283.144000,0.000,,,0.000,0,11
8947,283.154000,0.000,,,0.000,0,11
8948,283.164000,0.000,,,0.000,0,11
8949,283.174000,0.000,,,0.000,0,11
8950,283.184000,0.000,,,0.000,0,11
8951,283.194000,0.000,,,0.000,0,11
8952,283.204000,0.000,,,0.000,0,11
8953,283.214000,0.000,,,0.000,0,11
8954,283.224000,0.000,,,0.000,0,12
8955,283.234000,0.000,,,0.000,0,12
8956,283.244000,0.000,,,0.000,0,12
8957,283.254000,0.000,,,0.000,0,12
8958,283.264000,0.000,,,0.000,0,12
8959,283.274000,0.000,,,0.000,0,12
8960,283.284000,0.000,,,0.000,0,12
8961,283.294000,0.000,,,0.000,0,12
8962,283.304000,0.000,,,0.000,0,12
8963,283.314000,0.000,,,0.000,0,12
8964,283.324000,0.000,,,0.000,0,12
8965,283.334000,0.000,,,0.000,0,12
8966,283.344000,0.000,,,0.000,0,12
8967,283.354000,0.000,,,0.000,0,12
8968,283.364000,0.000,,,0.000,0,12
8969,283.374000,0.000,,,0.000,0,12
8970,283.384000,0.000,,,0.000,0,12
8971,283.394000,0.000,,,0.000,0,12
8972,283.404000,0.000,,,0.000,0,12
8973,283.414000,0.000,,,0.000,0,12
8974,283.424000,0.000,,,0.000,0,11
8975,283.434000,0.000,,,0.000,0,11
8976,283.444000,0.000,,,0.000,0,11
8977,283.454000,0.000,,,0.000,0,11
8978,283.464000,0.000,,,0.000,0,11
8979,283.474000,0.000,,,0.000,0,11
8980,283.484000,0.000,,,0.000,0,11
8981,283.494000,0.000,,,0.000,0,12
8982,283.504000,0.000,,,0.000,0,12
8983,283.514000,0.000,,,0.000,0,12
8984,283.524000,0.000,,,0.000,0,12
8985,283.534000,0.000,,,0.000,0,12
8986,283.544000,0.000,,,0.000,0,12
8987,283.554000,0.000,,,0.000,0,12
8988,283.564000,0.000,,,0.000,0,12
8989,283.574000,0.000,,,0.000,0,12
8990,283.584000,0.000,,,0.000,0,12
8991,283.594000,0.000,,,0.000,0,12
8992,283.604000,0.000,,,0.000,0,12
8993,283.614000,0.000,,,0.000,0,12
8994,283.624000,0.077,0.152,0.152,0.000,0,13
8995,283.634000,0.077,0.151,0.151,0.000,0,13
8996,283.644000,0.077,0.151,0.151,0.000,0,13
8997,283.654000,0.077,0.151,0.151,0.000,0,13
8998,283.664000,0.077,0.150,0.150,0.000,0,13
8999,283.674000,0.077,0.150,0.150,0.000,0,13
9000,283.684000,0.077,0.150,0.150,0.000,0,13
9001,283.694000,0.083,0.150,0.150,0.000,0,12
9002,283.704000,0.083,0.150,0.150,0.000,0,12
9003,283.714000,0.083,0.150,0.150,0.000,0,12
9004,283.724000,0.083,0.150,0.150,0.000,0,12
9005,283.734000,0.083,0.150,0.150,0.000,0,12
9006,283.744000,0.083,0.150,0.150,0.000,0,12
9007,283.754000,0.083,0.150,0.150,0.000,0,12
9008,283.764000,0.083,0.151,0.151,0.000,0,12
9009,283.774000,0.083,0.151,0.151,0.000,0,12
9010,283.784000,0.083,0.151,0.151,0.000,0,12
9011,283.794000,0.083,0.152,0.152,0.000,0,12
9012,283.804000,0.000,,,0.000,0,12
9013,283.814000,0.000,,,0.000,0,12
9014,283.824000,0.000,,,0.000,0,12
9015,283.834000,0.000,,,0.000,0,12
9016,283.844000,0.000,,,0.000,0,12
9017,283.854000,0.000,,,0.000,0,12
9018,283.864000,0.000,,,0.000,0,12
9019,283.874000,0.000,,,0.000,0,12
9020,283.884000,0.000,,,0.000,0,12
9021,283.894000,0.000,,,0.000,0,12
9022,283.904000,0.000,,,0.000,0,12
9023,283.914000,0.000,,,0.000,0,12
9024,283.924000,0.000,,,0.000,0,12
9025,283.934000,0.000,,,0.000,0,12
9026,283.944000,0.000,,,0.000,0,12
9027,283.954000,0.000,,,0.000,0,12
9028,283.964000,0.000,,,0.000,0,12
9029,283.974000,0.000,,,0.000,0,12
9030,283.984000,0.000,,,0.000,0,12
9031,283.994000,0.000,,,0.000,0,12
9032,284.004000,0.000,,,0.000,0,12
9033,284.014000,0.000,,,0.000,0,12
9034,284.024000,0.000,,,0.000,0,12
9035,284.034000,0.000,,,0.000,0,13
9036,284.044000,0.000,,,0.000,0,13
9037,284.054000,0.000,,,0.000,0,13
9038,284.064000,0.000,,,0.000,0,13
9039,284.074000,0.000,,,0.000,0,13
9040,284.084000,0.000,,,0.000,0,13
9041,284.094000,0.000,,,0.000,0,13
9042,284.104000,0.000,,,0.000,0,13
9043,284.114000,0.000,,,0.000,0,13
9044,284.124000,0.000,,,0.000,0,13
9045,284.134000,0.000,,,0.000,0,13
9046,284.144000,0.000,,,0.000,0,13
9047,284.154000,0.000,,,0.000,0,13
9048,284.164000,0.000,,,0.000,0,13
9049,284.174000,0.000,,,0.000,0,13
9050,284.184000,0.000,,,0.000,0,13
9051,284.194000,0.000,,,0.000,0,13
9052,284.204000,0.000,,,0.000,0,13
9053,284.214000,0.000,,,0.000,0,13
9054,284.224000,0.000,,,0.000,0,12
9055,284.234000,0.000,,,0.000,0,12
9056,284.244000,0.000,,,0.000,0,12
9057,284.254000,0.000,,,0.000,0,12
9058,284.264000,0.000,,,0.000,0,12
9059,284.274000,0.000,,,0.000,0,12
9060,284.284000,0.000,,,0.000,0,12
9061,284.294000,0.000,,,0.000,0,12
9062,284.304000,0.000,,,0.000,0,12
9063,284.314000,0.000,,,0.000,0,12
9064,284.324000,0.000,,,0.000,0,12
9065,284.334000,0.000,,,0.000,0,12
9066,284.344000,0.000,,,0.000,0,12
9067,284.354000,0.000,,,0.000,0,12
9068,284.364000,0.000,,,0.000,0,12
9069,284.374000,0.000,,,0.000,0,12
9070,284.384000,0.000,,,0.000,0,12
9071,284.394000,0.000,,,0.000,0,12
9072,284.404000,0.000,,,0.000,0,12
9073,284.414000,0.000,,,0.000,0,12
9074,284.424000,0.000,,,0.000,0,12
9075,284.434000,0.000,,,0.000,0,12
9076,284.444000,0.000,,,0.000,0,12
9077,284.454000,0.000,,,0.000,0,12
9078,284.464000,0.000,,,0.000,0,12
9079,284.474000,0.000,,,0.000,0,12
9080,284.484000,0.000,,,0.000,0,12
9081,284.494000,0.000,,,0.000,0,12
9082,284.504000,0.000,,,0.000,0,12
9083,284.514000,0.000,,,0.000,0,12
9084,284.524000,0.000,,,0.000,0,12
9085,284.534000,0.000,,,0.000,0,12
9086,284.544000,0.000,,,0.000,0,12
9087,284.554000,0.000,,,0.000,0,12
9088,284.564000,0.000,,,0.000,0,12
9089,284.574000,0.000,,,0.000,0,12
9090,284.584000,0.000,,,0.000,0,12
9091,284.594000,0.000,,,0.000,0,12
9092,284.604000,0.000,,,0.000,0,12
9093,284.614000,0.000,,,0.000,0,12
9094,284.624000,0.000,,,0.000,0,12
9095,284.634000,0.000,,,0.000,0,12
9096,284.644000,0.000,,,0.000,0,11
9097,284.654000,0.000,,,0.000,0,11
9098,284.664000,0.000,,,0.000,0,11
9099,284.674000,0.000,,,0.000,0,11
9100,284.684000,0.000,,,0.000,0,11
9101,284.694000,0.000,,,0.000,0,11
9102,284.704000,0.000,,,0.000,0,11
9103,284.714000,0.000,,,0.000,0,11
9104,284.724000,0.000,,,0.000,0,11
9105,284.734000,0.000,,,0.000,0,11
9106,284.744000,0.000,,,0.000,0,11
9107,284.754000,0.000,,,0.000,0,11
9108,284.764000,0.000,,,0.000,0,11
9109,284.774000,0.000,,,0.000,0,11
9110,284.784000,0.000,,,0.000,0,11
9111,284.794000,0.000,,,0.000,0,11
9112,284.804000,0.000,,,0.000,0,11
9113,284.814000,0.000,,,0.000,0,11
9114,284.824000,0.000,,,0.000,0,11
9115,284.834000,0.000,,,0.000,0,11
9116,284.844000,0.000,,,0.000,0,11
9117,284.854000,0.000,,,0.000,0,11
9118,284.864000,0.000,,,0.000,0,11
9119,284.874000,0.000,,,0.000,0,11
9120,284.884000,0.000,,,0.000,0,11
9121,284.894000,0.000,,,0.000,0,11
9122,284.904000,0.000,,,0.000,0,11
9123,284.914000,0.000,,,0.000,0,11
9124,284.924000,0.000,,,0.000,0,11
9125,284.934000,0.000,,,0.000,0,11
9126,284.944000,0.000,,,0.000,0,11
9127,284.954000,0.000,,,0.000,0,11
9128,284.964000,0.000,,,0.000,0,11
9129,284.974000,0.000,,,0.000,0,11
9130,284.984000,0.000,,,0.000,0,11
9131,284.994000,0.000,,,0.000,0,11
9132,285.004000,0.000,,,0.000,0,11
9133,285.014000,0.000,,,0.000,0,11
9134,285.024000,0.000,,,0.000,0,11
9135,285.034000,0.000,,,0.000,0,11
9136,285.044000,0.000,,,0.000,0,11
9137,285.054000,0.000,,,0.000,0,11
9138,285.064000,0.000,,,0.000,0,11
9139,285.074000,0.000,,,0.000,0,11
9140,285.084000,0.000,,,0.000,0,11
9141,285.094000,0.000,,,0.000,0,11
9142,285.104000,0.000,,,0.000,0,11
9143,285.114000,0.000,,,0.000,0,11
9144,285.124000,0.000,,,0.000,0,11
9145,285.134000,0.000,,,0.000,0,11
9146,285.144000,0.000,,,0.000,0,11
9147,285.154000,0.000,,,0.000,0,11
9148,285.164000,0.000,,,0.000,0,11
9149,285.174000,0.000,,,0.000,0,11
9150,285.184000,0.000,,,0.000,0,11
9151,285.194000,0.000,,,0.000,0,11
9152,285.204000,0.000,,,0.000,0,11
9153,285.214000,0.000,,,0.000,0,11
9154,285.224000,0.000,,,0.000,0,11
9155,285.234000,0.000,,,0.000,0,11
9156,285.244000,0.000,,,0.000,0,11
9157,285.254000,0.000,,,0.000,0,11
9158,285.264000,0.000,,,0.000,0,11
9159,285.274000,0.000,,,0.000,0,11
9160,285.284000,0.000,,,0.000,0,11
9161,285.294000,0.000,,,0.000,0,11
9162,285.304000,0.000,,,0.000,0,11
9163,285.314000,0.000,,,0.000,0,11
9164,285.324000,0.000,,,0.000,0,11
9165,285.334000,0.000,,,0.000,0,11
9166,285.344000,0.000,,,0.000,0,11
9167,285.354000,0.000,,,0.000,0,11
9168,285.364000,0.000,,,0.000,0,11
9169,285.374000,0.000,,,0.000,0,11
9170,285.384000,0.000,,,0.000,0,11
9171,285.394000,0.000,,,0.000,0,11
9172,285.404000,0.000,,,0.000,0,11
9173,285.414000,0.000,,,0.000,0,11
9174,285.424000,0.000,,,0.000,0,11
9175,285.434000,0.000,,,0.000,0,11
9176,285.444000,0.000,,,0.000,0,11
9177,285.454000,0.000,,,0.000,0,10
9178,285.464000,0.000,,,0.000,0,10
9179,285.474000,0.000,,,0.000,0,9
9180,285.484000,0.000,,,0.000,0,9
9181,285.494000,0.000,,,0.000,0,9
9182,285.504000,0.000,,,0.000,0,9
9183,285.514000,0.000,,,0.000,0,9
9184,285.524000,0.000,,,0.000,0,9
9185,285.534000,0.000,,,0.000,0,9
9186,285.544000,0.000,,,0.000,0,9
9187,285.554000,0.000,,,0.000,0,10
9188,285.564000,0.000,,,0.000,0,9
9189,285.574000,0.000,,,0.000,0,11
9190,285.584000,0.000,,,0.000,0,11
9191,285.594000,0.000,,,0.000,0,10
9192,285.604000,0.000,,,0.000,0,10
9193,285.614000,0.000,,,0.000,0,10
9194,285.624000,0.000,,,0.000,0,11
9195,285.634000,0.000,,,0.000,0,11
