frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
1183,1090.324000,1,10.634,-11.912,blue,-1,,,,,1,
1183,1090.324000,2,12.276,-14.393,blue,-1,,,,,1,
1183,1090.324000,3,14.742,-16.057,blue,-1,,,,,1,
1183,1090.324000,4,17.658,-16.650,blue,-1,,,,,1,
1183,1090.324000,5,20.578,-16.083,blue,-1,,,,,1,
1183,1090.324000,6,7.857,-13.048,yellow,-1,,,,,0,
1183,1090.324000,7,10.145,-16.505,yellow,-1,,,,,0,
1183,1090.324000,8,13.582,-18.824,yellow,-1,,,,,0,
1183,1090.324000,9,17.644,-19.650,yellow,-1,,,,,1,
1183,1090.324000,10,21.714,-18.860,yellow,-1,,,,,1,
1184,1090.334000,0,10.087,-8.983,blue,-1,,,,,1,
1184,1090.334000,1,10.655,-11.903,blue,-1,,,,,1,
1184,1090.334000,2,12.297,-14.384,blue,-1,,,,,1,
1184,1090.334000,3,14.763,-16.048,blue,-1,,,,,1,
1184,1090.334000,4,17.679,-16.641,blue,-1,,,,,1,
1184,1090.334000,5,20.599,-16.073,blue,-1,,,,,1,
1184,1090.334000,6,7.878,-13.039,yellow,-1,,,,,0,
1184,1090.334000,7,10.166,-16.496,yellow,-1,,,,,0,
1184,1090.334000,8,13.603,-18.814,yellow,-1,,,,,0,
1184,1090.334000,9,17.666,-19.641,yellow,-1,,,,,1,
1184,1090.334000,10,21.735,-18.850,yellow,-1,,,,,1,
1185,1090.344000,0,10.109,-8.973,blue,-1,,,,,1,
1185,1090.344000,1,10.676,-11.893,blue,-1,,,,,1,
1185,1090.344000,2,12.318,-14.374,blue,-1,,,,,1,
1185,1090.344000,3,14.784,-16.038,blue,-1,,,,,1,
1185,1090.344000,4,17.700,-16.631,blue,-1,,,,,1,
1185,1090.344000,5,20.620,-16.064,blue,-1,,,,,1,
1185,1090.344000,6,7.899,-13.029,yellow,-1,,,,,0,
1185,1090.344000,7,10.187,-16.486,yellow,-1,,,,,0,
1185,1090.344000,8,13.624,-18.804,yellow,-1,,,,,0,
1185,1090.344000,9,17.687,-19.631,yellow,-1,,,,,1,
1185,1090.344000,10,21.756,-18.840,yellow,-1,,,,,1,
1186,1090.354000,0,9.894,-9.113,blue,38,9.875,-9.125,blue,0.1287,1,0.0
1186,1090.354000,1,10.473,-12.032,blue,37,10.455,-12.043,blue,0.1337,1,0.0
1186,1090.354000,2,12.125,-14.506,blue,36,12.108,-14.516,blue,0.1418,1,0.0
1186,1090.354000,3,14.599,-16.159,blue,35,14.582,-16.169,blue,0.1450,1,0.0
1186,1090.354000,4,17.516,-16.741,blue,34,17.500,-16.750,blue,0.1530,1,0.0
1186,1090.354000,5,20.435,-16.161,blue,33,20.418,-16.169,blue,0.1658,1,0.0
1186,1090.354000,6,7.701,-13.179,yellow,-1,,,,,0,
1186,1090.354000,7,10.003,-16.627,yellow,-1,,,,,0,
1186,1090.354000,8,13.450,-18.931,yellow,-1,,,,,0,
1186,1090.354000,9,17.516,-19.741,yellow,6,17.500,-19.750,yellow,0.1797,1,0.0
1186,1090.354000,10,21.582,-18.933,yellow,5,21.566,-18.941,yellow,0.1943,1,0.0
1187,1090.364000,0,9.916,-9.101,blue,38,9.875,-9.125,blue,0.6567,1,0.0
1187,1090.364000,1,10.495,-12.019,blue,37,10.455,-12.043,blue,0.6773,1,0.0
1187,1090.364000,2,12.147,-14.493,blue,36,12.108,-14.516,blue,0.7098,1,0.0
1187,1090.364000,3,14.619,-16.148,blue,35,14.582,-16.169,blue,0.7236,1,0.0
1187,1090.364000,4,17.537,-16.730,blue,34,17.500,-16.750,blue,0.7571,1,0.0
1187,1090.364000,5,20.455,-16.151,blue,33,20.418,-16.169,blue,0.8079,1,0.0
1187,1090.364000,6,7.723,-13.165,yellow,-1,,,,,0,
1187,1090.364000,7,10.024,-16.614,yellow,-1,,,,,0,
1187,1090.364000,8,13.470,-18.919,yellow,-1,,,,,0,
1187,1090.364000,9,17.536,-19.730,yellow,6,17.500,-19.750,yellow,0.8644,1,0.0
1187,1090.364000,10,21.602,-18.923,yellow,5,21.566,-18.941,yellow,0.9216,1,0.0
1188,1090.374000,0,9.939,-9.088,blue,38,9.875,-9.125,blue,1.5917,1,0.0
1188,1090.374000,1,10.517,-12.006,blue,37,10.455,-12.043,blue,1.6389,1,0.0
1188,1090.374000,2,12.168,-14.481,blue,36,12.108,-14.516,blue,1.7130,1,0.0
1188,1090.374000,3,14.640,-16.136,blue,35,14.582,-16.169,blue,1.7454,1,0.0
1188,1090.374000,4,17.558,-16.718,blue,34,17.500,-16.750,blue,1.8233,1,0.0
1188,1090.374000,5,20.476,-16.140,blue,33,20.418,-16.169,blue,1.9392,1,0.0
1188,1090.374000,6,7.744,-13.152,yellow,-1,,,,,0,
1188,1090.374000,7,10.045,-16.601,yellow,-1,,,,,0,
1188,1090.374000,8,13.490,-18.907,yellow,-1,,,,,0,
1188,1090.374000,9,17.556,-19.718,yellow,6,17.500,-19.750,yellow,2.0692,1,0.0
1188,1090.374000,10,21.622,-18.913,yellow,5,21.566,-18.941,yellow,2.1992,1,0.0
1189,1090.384000,0,9.962,-9.074,blue,38,9.875,-9.125,blue,2.9319,1,0.0
1189,1090.384000,1,10.539,-11.993,blue,37,10.455,-12.043,blue,3.0181,1,0.0
1189,1090.384000,2,12.189,-14.468,blue,36,12.108,-14.516,blue,3.1528,1,0.0
1189,1090.384000,3,14.661,-16.124,blue,35,14.582,-16.169,blue,3.2127,1,0.0
1189,1090.384000,4,17.579,-16.707,blue,34,17.500,-16.750,blue,3.3560,1,0.0
1189,1090.384000,5,20.497,-16.130,blue,33,20.418,-16.169,blue,3.5669,1,0.0
1189,1090.384000,6,7.766,-13.138,yellow,-1,,,,,0,
1189,1090.384000,7,10.066,-16.587,yellow,-1,,,,,0,
1189,1090.384000,8,13.510,-18.894,yellow,-1,,,,,0,
1189,1090.384000,9,17.576,-19.707,yellow,6,17.500,-19.750,yellow,3.8046,1,0.0
1189,1090.384000,10,21.642,-18.903,yellow,5,21.566,-18.941,yellow,4.0408,1,0.0
1190,1090.394000,0,9.985,-9.061,blue,-1,,,,,1,
1190,1090.394000,1,10.561,-11.980,blue,-1,,,,,1,
1190,1090.394000,2,12.211,-14.456,blue,-1,,,,,1,
1190,1090.394000,3,14.682,-16.112,blue,-1,,,,,1,
1190,1090.394000,4,17.599,-16.696,blue,34,17.500,-16.750,blue,4.6785,1,0.0
1190,1090.394000,5,20.518,-16.120,blue,33,20.418,-16.169,blue,4.8161,1,0.0
1190,1090.394000,6,7.788,-13.124,yellow,-1,,,,,0,
1190,1090.394000,7,10.087,-16.574,yellow,-1,,,,,0,
1190,1090.394000,8,13.531,-18.882,yellow,-1,,,,,0,
1190,1090.394000,9,17.595,-19.696,yellow,6,17.500,-19.750,yellow,5.0300,1,0.0
1190,1090.394000,10,21.663,-18.893,yellow,5,21.566,-18.941,yellow,5.1262,1,0.0
1191,1090.404000,0,10.007,-9.048,blue,-1,,,,,1,
1191,1090.404000,1,10.583,-11.967,blue,-1,,,,,1,
1191,1090.404000,2,12.232,-14.443,blue,-1,,,,,1,
1191,1090.404000,3,14.703,-16.100,blue,-1,,,,,1,
1191,1090.404000,4,17.620,-16.685,blue,-1,,,,,1,
1191,1090.404000,5,20.539,-16.109,blue,-1,,,,,1,
1191,1090.404000,6,7.810,-13.110,yellow,-1,,,,,0,
1191,1090.404000,7,10.107,-16.561,yellow,-1,,,,,0,
1191,1090.404000,8,13.551,-18.870,yellow,-1,,,,,0,
1191,1090.404000,9,17.615,-19.685,yellow,-1,,,,,1,
1191,1090.404000,10,21.683,-18.883,yellow,5,21.566,-18.941,yellow,6.8329,1,0.0
1192,1090.414000,0,10.030,-9.034,blue,-1,,,,,1,
1192,1090.414000,1,10.605,-11.954,blue,-1,,,,,1,
1192,1090.414000,2,12.253,-14.430,blue,-1,,,,,1,
1192,1090.414000,3,14.724,-16.088,blue,-1,,,,,1,
1192,1090.414000,4,17.641,-16.674,blue,-1,,,,,1,
1192,1090.414000,5,20.560,-16.099,blue,-1,,,,,1,
1192,1090.414000,6,7.831,-13.096,yellow,-1,,,,,0,
1192,1090.414000,7,10.128,-16.548,yellow,-1,,,,,0,
1192,1090.414000,8,13.571,-18.857,yellow,-1,,,,,0,
1192,1090.414000,9,17.635,-19.674,yellow,-1,,,,,1,
1192,1090.414000,10,21.703,-18.873,yellow,-1,,,,,1,
1193,1090.424000,0,10.053,-9.021,blue,-1,,,,,1,
1193,1090.424000,1,10.627,-11.940,blue,-1,,,,,1,
1193,1090.424000,2,12.275,-14.418,blue,-1,,,,,1,
1193,1090.424000,3,14.745,-16.076,blue,-1,,,,,1,
1193,1090.424000,4,17.662,-16.662,blue,-1,,,,,1,
1193,1090.424000,5,20.581,-16.088,blue,-1,,,,,1,
1193,1090.424000,6,7.853,-13.082,yellow,-1,,,,,0,
1193,1090.424000,7,10.149,-16.534,yellow,-1,,,,,0,
1193,1090.424000,8,13.591,-18.845,yellow,-1,,,,,0,
1193,1090.424000,9,17.655,-19.662,yellow,-1,,,,,1,
1194,1090.434000,0,10.076,-9.008,blue,-1,,,,,1,
1194,1090.434000,1,10.649,-11.927,blue,-1,,,,,1,
1194,1090.434000,2,12.296,-14.405,blue,-1,,,,,1,
1194,1090.434000,3,14.766,-16.064,blue,-1,,,,,1,
1194,1090.434000,4,17.683,-16.651,blue,-1,,,,,1,
1194,1090.434000,5,20.602,-16.078,blue,-1,,,,,1,
1194,1090.434000,6,7.875,-13.068,yellow,-1,,,,,0,
1194,1090.434000,7,10.170,-16.521,yellow,-1,,,,,0,
1194,1090.434000,8,13.611,-18.833,yellow,-1,,,,,0,
1194,1090.434000,9,17.675,-19.651,yellow,-1,,,,,1,
1195,1090.444000,0,10.099,-8.994,blue,-1,,,,,1,
1195,1090.444000,1,10.672,-11.914,blue,-1,,,,,1,
1195,1090.444000,2,12.318,-14.392,blue,-1,,,,,1,
1195,1090.444000,3,14.787,-16.052,blue,-1,,,,,1,
1195,1090.444000,4,17.703,-16.640,blue,-1,,,,,1,
1195,1090.444000,5,20.623,-16.068,blue,-1,,,,,1,
1195,1090.444000,6,7.897,-13.055,yellow,-1,,,,,0,
1195,1090.444000,7,10.191,-16.508,yellow,-1,,,,,0,
1195,1090.444000,8,13.632,-18.820,yellow,-1,,,,,0,
1195,1090.444000,9,17.695,-19.640,yellow,-1,,,,,1,
1196,1090.454000,0,9.894,-9.114,blue,38,9.875,-9.125,blue,0.1352,1,0.0
1196,1090.454000,1,10.473,-12.032,blue,37,10.455,-12.043,blue,0.1431,1,0.0
1196,1090.454000,2,12.125,-14.506,blue,36,12.108,-14.516,blue,0.1460,1,0.0
1196,1090.454000,3,14.599,-16.160,blue,35,14.582,-16.169,blue,0.1535,1,0.0
1196,1090.454000,4,17.517,-16.741,blue,34,17.500,-16.750,blue,0.1657,1,0.0
1196,1090.454000,5,20.435,-16.161,blue,33,20.418,-16.169,blue,0.1788,1,0.0
1196,1090.454000,6,7.701,-13.179,yellow,-1,,,,,0,
1196,1090.454000,7,10.004,-16.627,yellow,-1,,,,,0,
1196,1090.454000,8,13.450,-18.931,yellow,-1,,,,,0,
1196,1090.454000,9,17.516,-19.741,yellow,6,17.500,-19.750,yellow,0.1927,1,0.0
1197,1090.464000,0,9.918,-9.097,blue,38,9.875,-9.125,blue,0.6718,1,0.0
1197,1090.464000,1,10.496,-12.015,blue,37,10.455,-12.043,blue,0.7194,1,0.0
1197,1090.464000,2,12.147,-14.491,blue,36,12.108,-14.516,blue,0.7434,1,0.0
1197,1090.464000,3,14.620,-16.145,blue,35,14.582,-16.169,blue,0.8002,1,0.0
1197,1090.464000,4,17.537,-16.728,blue,34,17.500,-16.750,blue,0.8841,1,0.0
1197,1090.464000,5,20.456,-16.150,blue,33,20.418,-16.169,blue,0.9782,1,0.0
1197,1090.464000,6,7.724,-13.161,yellow,-1,,,,,0,
1197,1090.464000,7,10.024,-16.610,yellow,-1,,,,,0,
1197,1090.464000,8,13.469,-18.916,yellow,-1,,,,,0,
1197,1090.464000,9,17.535,-19.728,yellow,6,17.500,-19.750,yellow,1.0721,1,0.0
1198,1090.474000,0,9.945,-9.077,blue,38,9.875,-9.125,blue,1.6065,1,0.0
1198,1090.474000,1,10.520,-11.996,blue,37,10.455,-12.043,blue,1.7427,1,0.0
1198,1090.474000,2,12.169,-14.473,blue,36,12.108,-14.516,blue,1.8223,1,0.0
1198,1090.474000,3,14.640,-16.129,blue,35,14.582,-16.169,blue,2.0069,1,0.0
1198,1090.474000,4,17.557,-16.715,blue,34,17.500,-16.750,blue,2.2730,1,0.0
1198,1090.474000,5,20.476,-16.139,blue,33,20.418,-16.169,blue,2.5734,1,0.0
1198,1090.474000,6,7.747,-13.140,yellow,-1,,,,,0,
1198,1090.474000,7,10.045,-16.590,yellow,-1,,,,,0,
1198,1090.474000,8,13.488,-18.899,yellow,-1,,,,,0,
1198,1090.474000,9,17.552,-19.715,yellow,6,17.500,-19.750,yellow,2.8691,1,0.0
1199,1090.484000,0,9.973,-9.054,blue,38,9.875,-9.125,blue,2.9343,1,0.0
1199,1090.484000,1,10.545,-11.974,blue,37,10.455,-12.043,blue,3.2187,1,0.0
1199,1090.484000,2,12.192,-14.452,blue,36,12.108,-14.516,blue,3.4077,1,0.0
1199,1090.484000,3,14.661,-16.112,blue,35,14.582,-16.169,blue,3.8395,1,0.0
1199,1090.484000,4,17.577,-16.700,blue,34,17.500,-16.750,blue,4.4544,1,0.0
1199,1090.484000,5,20.497,-16.127,blue,33,20.418,-16.169,blue,5.1496,1,0.0
1199,1090.484000,6,7.771,-13.115,yellow,-1,,,,,0,
1199,1090.484000,7,10.065,-16.568,yellow,-1,,,,,0,
1199,1090.484000,8,13.506,-18.880,yellow,-1,,,,,0,
1199,1090.484000,9,17.569,-19.700,yellow,6,17.500,-19.750,yellow,5.8290,1,0.0
1200,1090.494000,0,10.003,-9.029,blue,-1,,,,,1,
1200,1090.494000,1,10.571,-11.949,blue,-1,,,,,1,
1200,1090.494000,2,12.214,-14.429,blue,-1,,,,,1,
1200,1090.494000,3,14.682,-16.092,blue,-1,,,,,1,
1200,1090.494000,4,17.597,-16.684,blue,34,17.500,-16.750,blue,4.6554,1,0.0
1200,1090.494000,5,20.517,-16.115,blue,33,20.418,-16.169,blue,5.1532,1,0.0
1200,1090.494000,6,7.795,-13.086,yellow,-1,,,,,0,
1200,1090.494000,7,10.085,-16.542,yellow,-1,,,,,0,
1200,1090.494000,8,13.523,-18.859,yellow,-1,,,,,0,
1200,1090.494000,9,17.585,-19.684,yellow,6,17.500,-19.750,yellow,5.5270,1,0.0
1201,1090.504000,0,10.034,-9.000,blue,-1,,,,,1,
1201,1090.504000,1,10.598,-11.921,blue,-1,,,,,1,
1201,1090.504000,2,12.237,-14.404,blue,-1,,,,,1,
1201,1090.504000,3,14.702,-16.071,blue,-1,,,,,1,
1201,1090.504000,4,17.617,-16.667,blue,-1,,,,,1,
1201,1090.504000,5,20.538,-16.103,blue,-1,,,,,1,
1201,1090.504000,6,7.820,-13.054,yellow,-1,,,,,0,
1201,1090.504000,7,10.105,-16.514,yellow,-1,,,,,0,
1201,1090.504000,8,13.539,-18.836,yellow,-1,,,,,0,
1201,1090.504000,9,17.600,-19.667,yellow,6,17.500,-19.750,yellow,6.7749,1,0.0
1202,1090.514000,0,10.067,-8.969,blue,-1,,,,,1,
1202,1090.514000,1,10.626,-11.891,blue,-1,,,,,1,
1202,1090.514000,2,12.261,-14.377,blue,-1,,,,,1,
1202,1090.514000,3,14.722,-16.048,blue,-1,,,,,1,
1202,1090.514000,4,17.636,-16.649,blue,-1,,,,,1,
1202,1090.514000,5,20.558,-16.090,blue,-1,,,,,1,
1202,1090.514000,6,7.846,-13.019,yellow,-1,,,,,0,
1202,1090.514000,7,10.124,-16.483,yellow,-1,,,,,0,
1202,1090.514000,8,13.554,-18.811,yellow,-1,,,,,0,
1202,1090.514000,9,17.614,-19.649,yellow,-1,,,,,1,
1203,1090.524000,0,10.102,-8.935,blue,-1,,,,,1,
1203,1090.524000,1,10.655,-11.858,blue,-1,,,,,1,
1203,1090.524000,2,12.285,-14.347,blue,-1,,,,,1,
1203,1090.524000,3,14.743,-16.023,blue,-1,,,,,1,
1203,1090.524000,4,17.655,-16.630,blue,-1,,,,,1,
1203,1090.524000,5,20.579,-16.077,blue,-1,,,,,1,
1203,1090.524000,6,7.873,-12.980,yellow,-1,,,,,0,
1203,1090.524000,7,10.144,-16.448,yellow,-1,,,,,0,
1203,1090.524000,8,13.569,-18.784,yellow,-1,,,,,0,
1203,1090.524000,9,17.627,-19.630,yellow,-1,,,,,1,
1204,1090.534000,0,10.138,-8.898,blue,-1,,,,,1,
1204,1090.534000,1,10.685,-11.822,blue,-1,,,,,1,
1204,1090.534000,2,12.309,-14.315,blue,-1,,,,,1,
1204,1090.534000,3,14.763,-15.996,blue,-1,,,,,1,
1204,1090.534000,4,17.674,-16.610,blue,-1,,,,,1,
1204,1090.534000,5,20.596,-16.067,blue,-1,,,,,1,
1204,1090.534000,6,7.900,-12.938,yellow,-1,,,,,0,
1204,1090.534000,7,10.163,-16.412,yellow,-1,,,,,0,
1204,1090.534000,8,13.583,-18.755,yellow,-1,,,,,0,
1204,1090.534000,9,17.640,-19.610,yellow,-1,,,,,1,
1205,1090.544000,0,10.176,-8.858,blue,-1,,,,,1,
1205,1090.544000,1,10.715,-11.784,blue,-1,,,,,1,
1205,1090.544000,2,12.333,-14.281,blue,-1,,,,,1,
1205,1090.544000,3,14.784,-15.968,blue,-1,,,,,1,
1205,1090.544000,4,17.693,-16.589,blue,-1,,,,,1,
1205,1090.544000,5,20.609,-16.062,blue,-1,,,,,1,
1205,1090.544000,6,7.928,-12.893,yellow,-1,,,,,0,
1205,1090.544000,7,10.183,-16.372,yellow,-1,,,,,0,
1205,1090.544000,8,13.597,-18.723,yellow,-1,,,,,0,
1205,1090.544000,9,17.651,-19.589,yellow,-1,,,,,1,
1206,1090.554000,0,9.902,-9.098,blue,38,9.875,-9.125,blue,0.0801,1,0.0
1206,1090.554000,1,10.478,-12.017,blue,37,10.455,-12.043,blue,0.1353,1,0.0
1206,1090.554000,2,12.127,-14.493,blue,36,12.108,-14.516,blue,0.1845,1,0.0
1206,1090.554000,3,14.598,-16.150,blue,35,14.582,-16.169,blue,0.2570,1,0.0
1206,1090.554000,4,17.515,-16.735,blue,34,17.500,-16.750,blue,0.3589,1,0.0
1206,1090.554000,5,20.414,-16.183,blue,33,20.418,-16.169,blue,0.4725,1,0.0
1206,1090.554000,6,7.705,-13.161,yellow,-1,,,,,0,
1206,1090.554000,7,10.002,-16.611,yellow,-1,,,,,0,
1206,1090.554000,8,13.446,-18.920,yellow,-1,,,,,0,
1206,1090.554000,9,17.511,-19.735,yellow,6,17.500,-19.750,yellow,0.5832,1,0.0
1207,1090.564000,0,9.903,-9.097,blue,38,9.875,-9.125,blue,0.1376,1,0.0
1207,1090.564000,1,10.478,-12.016,blue,37,10.455,-12.043,blue,0.1895,1,0.0
1207,1090.564000,2,12.127,-14.492,blue,36,12.108,-14.516,blue,0.2704,1,0.0
1207,1090.564000,3,14.598,-16.149,blue,35,14.582,-16.169,blue,0.3840,1,0.0
1207,1090.564000,4,17.515,-16.734,blue,34,17.500,-16.750,blue,0.4414,1,0.0
1207,1090.564000,5,20.404,-16.200,blue,33,20.418,-16.169,blue,0.5103,1,0.0
1207,1090.564000,6,7.705,-13.159,yellow,-1,,,,,0,
1207,1090.564000,7,10.002,-16.610,yellow,-1,,,,,0,
1207,1090.564000,8,13.446,-18.919,yellow,-1,,,,,0,
1207,1090.564000,9,17.510,-19.734,yellow,6,17.500,-19.750,yellow,0.6335,1,0.0
1208,1090.574000,0,9.939,-9.059,blue,38,9.875,-9.125,blue,0.4763,1,0.0
1208,1090.574000,1,10.508,-11.979,blue,37,10.455,-12.043,blue,0.7076,1,0.0
1208,1090.574000,2,12.151,-14.460,blue,36,12.108,-14.516,blue,0.9767,1,0.0
1208,1090.574000,3,14.618,-16.122,blue,35,14.582,-16.169,blue,1.4239,1,0.0
1208,1090.574000,4,17.534,-16.714,blue,34,17.500,-16.750,blue,2.0430,1,0.0
1208,1090.574000,5,20.411,-16.203,blue,33,20.418,-16.169,blue,2.7343,1,0.0
1208,1090.574000,6,7.732,-13.116,yellow,-1,,,,,0,
1208,1090.574000,7,10.022,-16.572,yellow,-1,,,,,0,
1208,1090.574000,8,13.459,-18.889,yellow,-1,,,,,0,
1208,1090.574000,9,17.522,-19.714,yellow,6,17.500,-19.750,yellow,3.3999,1,0.0
1209,1090.584000,0,9.977,-9.019,blue,-1,,,,,1,
1209,1090.584000,1,10.539,-11.940,blue,37,10.455,-12.043,blue,0.6247,1,0.0
1209,1090.584000,2,12.176,-14.425,blue,36,12.108,-14.516,blue,1.7404,1,0.0
1209,1090.584000,3,14.639,-16.094,blue,35,14.582,-16.169,blue,2.4108,1,0.0
1209,1090.584000,4,17.553,-16.693,blue,34,17.500,-16.750,blue,3.5784,1,0.0
1209,1090.584000,5,20.414,-16.209,blue,33,20.418,-16.169,blue,5.1884,1,0.0
1209,1090.584000,6,7.760,-13.070,yellow,-1,,,,,0,
1209,1090.584000,7,10.041,-16.532,yellow,-1,,,,,0,
1209,1090.584000,8,13.473,-18.858,yellow,-1,,,,,0,
1209,1090.584000,9,17.533,-19.693,yellow,6,17.500,-19.750,yellow,6.9872,1,0.0
1210,1090.594000,0,10.017,-8.976,blue,-1,,,,,1,
1210,1090.594000,1,10.570,-11.899,blue,-1,,,,,1,
1210,1090.594000,2,12.200,-14.388,blue,-1,,,,,1,
1210,1090.594000,3,14.659,-16.064,blue,35,14.582,-16.169,blue,1.5579,1,0.0
1210,1090.594000,4,17.571,-16.671,blue,34,17.500,-16.750,blue,3.2608,1,0.0
1210,1090.594000,5,20.396,-16.228,blue,33,20.418,-16.169,blue,4.5307,1,0.0
1210,1090.594000,6,7.788,-13.021,yellow,-1,,,,,0,
1210,1090.594000,7,10.060,-16.490,yellow,-1,,,,,0,
1210,1090.594000,8,13.485,-18.825,yellow,-1,,,,,0,
1210,1090.594000,9,17.544,-19.671,yellow,6,17.500,-19.750,yellow,6.8399,1,0.0
1211,1090.604000,0,10.603,-11.855,blue,-1,,,,,1,
1211,1090.604000,1,12.226,-14.349,blue,-1,,,,,1,
1211,1090.604000,2,14.679,-16.032,blue,-1,,,,,1,
1211,1090.604000,3,17.590,-16.648,blue,34,17.500,-16.750,blue,2.9694,1,0.0
1211,1090.604000,4,20.378,-16.246,blue,33,20.418,-16.169,blue,5.2970,1,0.0
1211,1090.604000,5,7.818,-12.970,yellow,-1,,,,,0,
1211,1090.604000,6,10.079,-16.444,yellow,-1,,,,,0,
1211,1090.604000,7,13.497,-18.789,yellow,-1,,,,,0,
1211,1090.604000,8,17.553,-19.648,yellow,6,17.500,-19.750,yellow,7.3768,1,0.0
1212,1090.614000,0,10.637,-11.809,blue,-1,,,,,1,
1212,1090.614000,1,12.251,-14.308,blue,-1,,,,,1,
1212,1090.614000,2,14.699,-15.999,blue,-1,,,,,1,
1212,1090.614000,3,17.608,-16.624,blue,-1,,,,,1,
1212,1090.614000,4,20.360,-16.263,blue,33,20.418,-16.169,blue,4.8698,1,0.0
1212,1090.614000,5,7.848,-12.915,yellow,-1,,,,,0,
1212,1090.614000,6,10.098,-16.397,yellow,-1,,,,,0,
1212,1090.614000,7,13.509,-18.753,yellow,-1,,,,,0,
1212,1090.614000,8,17.562,-19.624,yellow,6,17.500,-19.750,yellow,7.8798,1,0.0
1213,1090.624000,0,10.545,-11.922,blue,-1,,,,,1,
1213,1090.624000,1,12.178,-14.409,blue,36,12.108,-14.516,blue,1.9199,1,0.0
1213,1090.624000,2,14.638,-16.082,blue,35,14.582,-16.169,blue,2.6847,1,0.0
1213,1090.624000,3,17.551,-16.686,blue,34,17.500,-16.750,blue,4.3262,1,0.0
1213,1090.624000,4,20.263,-16.338,blue,-1,,,,,1,
1213,1090.624000,5,7.764,-13.047,yellow,-1,,,,,0,
1213,1090.624000,6,10.039,-16.513,yellow,-1,,,,,0,
1213,1090.624000,7,13.468,-18.844,yellow,-1,,,,,0,
1213,1090.624000,8,17.527,-19.686,yellow,6,17.500,-19.750,yellow,6.5808,1,0.0
1214,1090.634000,0,10.579,-11.874,blue,-1,,,,,1,
1214,1090.634000,1,12.204,-14.367,blue,-1,,,,,1,
1214,1090.634000,2,14.658,-16.048,blue,-1,,,,,1,
1214,1090.634000,3,17.569,-16.662,blue,34,17.500,-16.750,blue,3.6113,1,0.0
1214,1090.634000,4,20.245,-16.355,blue,-1,,,,,1,
1214,1090.634000,5,7.795,-12.990,yellow,-1,,,,,0,
1214,1090.634000,6,10.058,-16.464,yellow,-1,,,,,0,
1214,1090.634000,7,13.479,-18.806,yellow,-1,,,,,0,
1214,1090.634000,8,17.535,-19.662,yellow,6,17.500,-19.750,yellow,5.0435,1,0.0
1215,1090.644000,0,10.515,-11.959,blue,37,10.455,-12.043,blue,0.8431,1,0.0
1215,1090.644000,1,12.154,-14.442,blue,36,12.108,-14.516,blue,1.1768,1,0.0
1215,1090.644000,2,14.618,-16.109,blue,35,14.582,-16.169,blue,1.9728,1,0.0
1215,1090.644000,3,17.532,-16.707,blue,34,17.500,-16.750,blue,3.0671,1,0.0
1215,1090.644000,4,20.169,-16.418,blue,-1,,,,,1,
1215,1090.644000,5,7.737,-13.090,yellow,-1,,,,,0,
1215,1090.644000,6,10.020,-16.551,yellow,-1,,,,,0,
1215,1090.644000,7,13.454,-18.874,yellow,-1,,,,,0,
1215,1090.644000,8,17.515,-19.707,yellow,6,17.500,-19.750,yellow,4.2868,1,0.0
1216,1090.654000,0,10.483,-12.004,blue,37,10.455,-12.043,blue,0.1716,1,0.0
1216,1090.654000,1,12.129,-14.482,blue,36,12.108,-14.516,blue,0.2399,1,0.0
1216,1090.654000,2,14.598,-16.142,blue,35,14.582,-16.169,blue,0.4097,1,0.0
1216,1090.654000,3,17.514,-16.730,blue,34,17.500,-16.750,blue,0.6446,1,0.0
1216,1090.654000,4,20.113,-16.466,blue,-1,,,,,1,
1216,1090.654000,5,7.708,-13.144,yellow,-1,,,,,0,
1216,1090.654000,6,10.002,-16.598,yellow,-1,,,,,0,
1216,1090.654000,7,13.442,-18.910,yellow,-1,,,,,0,
1216,1090.654000,8,17.506,-19.730,yellow,6,17.500,-19.750,yellow,0.9059,1,0.0
1217,1090.664000,0,10.517,-11.953,blue,37,10.455,-12.043,blue,0.8928,1,0.0
1217,1090.664000,1,12.155,-14.437,blue,36,12.108,-14.516,blue,1.2381,1,0.0
1217,1090.664000,2,14.618,-16.106,blue,35,14.582,-16.169,blue,2.1447,1,0.0
1217,1090.664000,3,17.532,-16.705,blue,34,17.500,-16.750,blue,3.3902,1,0.0
1217,1090.664000,4,20.094,-16.483,blue,-1,,,,,1,
1217,1090.664000,5,7.739,-13.083,yellow,-1,,,,,0,
1217,1090.664000,6,10.020,-16.545,yellow,-1,,,,,0,
1217,1090.664000,7,13.452,-18.870,yellow,-1,,,,,0,
1217,1090.664000,8,17.513,-19.704,yellow,6,17.500,-19.750,yellow,4.7786,1,0.0
1218,1090.674000,0,10.553,-11.900,blue,-1,,,,,1,
1218,1090.674000,1,12.181,-14.390,blue,36,12.108,-14.516,blue,2.2095,1,0.0
1218,1090.674000,2,14.638,-16.068,blue,35,14.582,-16.169,blue,3.0496,1,0.0
1218,1090.674000,3,17.550,-16.678,blue,34,17.500,-16.750,blue,5.3436,1,0.0
1218,1090.674000,4,20.076,-16.498,blue,-1,,,,,1,
1218,1090.674000,5,7.770,-13.020,yellow,-1,,,,,0,
