frame,t,match_frac,mean_mahal_sqrt,p95_mahal_sqrt,wrong_side_rate,color_confusions,n_obs
4107,175.584000,0.000,,,0.000,0,6
4108,175.594000,0.000,,,0.000,0,6
4109,175.604000,0.000,,,0.000,0,6
4110,175.614000,0.000,,,0.000,0,6
4111,175.624000,0.000,,,0.000,0,6
4112,175.634000,0.000,,,0.000,0,6
4113,175.644000,0.000,,,0.000,0,6
4114,175.654000,0.000,,,0.000,0,6
4115,175.664000,0.000,,,0.000,0,6
4116,175.674000,0.000,,,0.000,0,6
4117,175.684000,0.000,,,0.000,0,6
4118,175.694000,0.000,,,0.000,0,6
4119,175.704000,0.000,,,0.000,0,6
4120,175.714000,0.000,,,0.000,0,6
4121,175.724000,0.000,,,0.000,0,6
4122,175.734000,0.000,,,0.000,0,6
4123,175.744000,0.000,,,0.000,0,6
4124,175.754000,0.000,,,0.000,0,6
4125,175.764000,0.000,,,0.000,0,6
4126,175.774000,0.000,,,0.000,0,6
4127,175.784000,0.000,,,0.000,0,6
4128,175.794000,0.000,,,0.000,0,6
4129,175.804000,0.000,,,0.000,0,6
4130,175.814000,0.000,,,0.000,0,6
4131,175.824000,0.000,,,0.000,0,6
4132,175.834000,0.000,,,0.000,0,6
4133,175.844000,0.000,,,0.000,0,6
4134,175.854000,0.000,,,0.000,0,6
4135,175.864000,0.000,,,0.000,0,5
4136,175.874000,0.000,,,0.000,0,5
4137,175.884000,0.000,,,0.000,0,5
4138,175.894000,0.000,,,0.000,0,5
4139,175.904000,0.000,,,0.000,0,5
4140,175.914000,0.000,,,0.000,0,5
4141,175.924000,0.000,,,0.000,0,5
4142,175.934000,0.000,,,0.000,0,5
4143,175.944000,0.000,,,0.000,0,5
4144,175.954000,0.000,,,0.000,0,5
4145,175.964000,0.000,,,0.000,0,5
4146,175.974000,0.000,,,0.000,0,5
4147,175.984000,0.000,,,0.000,0,5
4148,175.994000,0.000,,,0.000,0,5
4149,176.004000,0.000,,,0.000,0,5
4150,176.014000,0.000,,,0.000,0,5
4151,176.024000,0.000,,,0.000,0,5
4152,176.034000,0.000,,,0.000,0,5
4153,176.044000,0.000,,,0.000,0,5
4154,176.054000,0.000,,,0.000,0,5
4155,176.064000,0.000,,,0.000,0,4
4156,176.074000,0.000,,,0.000,0,4
4157,176.084000,0.000,,,0.000,0,4
4158,176.094000,0.000,,,0.000,0,4
4159,176.104000,0.000,,,0.000,0,4
4160,176.114000,0.000,,,0.000,0,4
4161,176.124000,0.000,,,0.000,0,4
4162,176.134000,0.000,,,0.000,0,4
4163,176.144000,0.000,,,0.000,0,4
4164,176.154000,0.000,,,0.000,0,4
4165,176.164000,0.000,,,0.000,0,4
4166,176.174000,0.000,,,0.000,0,4
4167,176.184000,0.000,,,0.000,0,4
4168,176.194000,0.000,,,0.000,0,4
4169,176.204000,0.000,,,0.000,0,4
4170,176.214000,0.000,,,0.000,0,4
4171,176.224000,0.000,,,0.000,0,4
4172,176.234000,0.000,,,0.000,0,4
4173,176.244000,0.000,,,0.000,0,4
4174,176.254000,0.000,,,0.000,0,4
4175,176.264000,0.000,,,0.000,0,4
4176,176.274000,0.000,,,0.000,0,4
4177,176.284000,0.000,,,0.000,0,4
4178,176.294000,0.000,,,0.000,0,4
4179,176.304000,0.000,,,0.000,0,4
4180,176.314000,0.000,,,0.000,0,4
4181,176.324000,0.000,,,0.000,0,5
4182,176.334000,0.000,,,0.000,0,6
4183,176.344000,0.000,,,0.000,0,7
4184,176.354000,0.000,,,0.000,0,7
4185,176.364000,0.000,,,0.000,0,8
4186,176.374000,0.000,,,0.000,0,8
4187,176.384000,0.000,,,0.000,0,8
4188,176.394000,0.000,,,0.000,0,8
4189,176.404000,0.000,,,0.000,0,8
4190,176.414000,0.000,,,0.000,0,8
4191,176.424000,0.000,,,0.000,0,8
4192,176.434000,0.000,,,0.000,0,8
4193,176.444000,0.000,,,0.000,0,8
4194,176.454000,0.000,,,0.000,0,8
4195,176.464000,0.000,,,0.000,0,8
4196,176.474000,0.000,,,0.000,0,8
4197,176.484000,0.000,,,0.000,0,8
4198,176.494000,0.000,,,0.000,0,8
4199,176.504000,0.000,,,0.000,0,8
4200,176.514000,0.000,,,0.000,0,8
4201,176.524000,0.000,,,0.000,0,8
4202,176.534000,0.000,,,0.000,0,8
4203,176.544000,0.000,,,0.000,0,8
4204,176.554000,0.000,,,0.000,0,8
4205,176.564000,0.000,,,0.000,0,8
4206,176.574000,0.000,,,0.000,0,8
4207,176.584000,0.000,,,0.000,0,8
4208,176.594000,0.000,,,0.000,0,8
4209,176.604000,0.000,,,0.000,0,8
4210,176.614000,0.000,,,0.000,0,8
4211,176.624000,0.000,,,0.000,0,8
4212,176.634000,0.000,,,0.000,0,8
4213,176.644000,0.000,,,0.000,0,8
4214,176.654000,0.000,,,0.000,0,8
4215,176.664000,0.000,,,0.000,0,8
4216,176.674000,0.000,,,0.000,0,8
4217,176.684000,0.000,,,0.000,0,8
4218,176.694000,0.000,,,0.000,0,8
4219,176.704000,0.000,,,0.000,0,8
4220,176.714000,0.000,,,0.000,0,8
4221,176.724000,0.000,,,0.000,0,8
4222,176.734000,0.000,,,0.000,0,8
4223,176.744000,0.000,,,0.000,0,8
4224,176.754000,0.000,,,0.000,0,8
4225,176.764000,0.000,,,0.000,0,8
4226,176.774000,0.000,,,0.000,0,8
4227,176.784000,0.000,,,0.000,0,8
4228,176.794000,0.000,,,0.000,0,8
4229,176.804000,0.000,,,0.000,0,8
4230,176.814000,0.000,,,0.000,0,8
4231,176.824000,0.000,,,0.000,0,8
4232,176.834000,0.000,,,0.000,0,8
4233,176.844000,0.000,,,0.000,0,8
4234,176.854000,0.000,,,0.000,0,8
4235,176.864000,0.000,,,0.000,0,8
4236,176.874000,0.000,,,0.000,0,8
4237,176.884000,0.000,,,0.000,0,8
4238,176.894000,0.000,,,0.000,0,8
4239,176.904000,0.000,,,0.000,0,8
4240,176.914000,0.000,,,0.000,0,8
4241,176.924000,0.000,,,0.000,0,8
4242,176.934000,0.000,,,0.000,0,8
4243,176.944000,0.000,,,0.000,0,8
4244,176.954000,0.000,,,0.000,0,8
4245,176.964000,0.000,,,0.000,0,8
4246,176.974000,0.000,,,0.000,0,8
4247,176.984000,0.000,,,0.000,0,8
4248,176.994000,0.000,,,0.000,0,8
4249,177.004000,0.000,,,0.000,0,8
4250,177.014000,0.000,,,0.000,0,8
4251,177.024000,0.000,,,0.000,0,8
4252,177.034000,0.000,,,0.000,0,8
4253,177.044000,0.000,,,0.000,0,8
4254,177.054000,0.000,,,0.000,0,8
4255,177.064000,0.000,,,0.000,0,8
4256,177.074000,0.000,,,0.000,0,8
4257,177.084000,0.000,,,0.000,0,8
4258,177.094000,0.000,,,0.000,0,8
4259,177.104000,0.000,,,0.000,0,8
4260,177.114000,0.000,,,0.000,0,8
4261,177.124000,0.000,,,0.000,0,8
4262,177.134000,0.000,,,0.000,0,8
4263,177.144000,0.000,,,0.000,0,8
4264,177.154000,0.000,,,0.000,0,8
4265,177.164000,0.000,,,0.000,0,8
4266,177.174000,0.000,,,0.000,0,8
4267,177.184000,0.000,,,0.000,0,8
4268,177.194000,0.000,,,0.000,0,8
4269,177.204000,0.000,,,0.000,0,8
4270,177.214000,0.000,,,0.000,0,8
4271,177.224000,0.000,,,0.000,0,8
4272,177.234000,0.000,,,0.000,0,8
4273,177.244000,0.000,,,0.000,0,8
4274,177.254000,0.000,,,0.000,0,8
4275,177.264000,0.000,,,0.000,0,8
4276,177.274000,0.000,,,0.000,0,8
4277,177.284000,0.000,,,0.000,0,8
4278,177.294000,0.000,,,0.000,0,8
4279,177.304000,0.000,,,0.000,0,8
4280,177.314000,0.000,,,0.000,0,8
4281,177.324000,0.000,,,0.000,0,8
4282,177.334000,0.000,,,0.000,0,8
4283,177.344000,0.000,,,0.000,0,8
4284,177.354000,0.000,,,0.000,0,8
4285,177.364000,0.000,,,0.000,0,8
4286,177.374000,0.000,,,0.000,0,8
4287,177.384000,0.000,,,0.000,0,8
4288,177.394000,0.000,,,0.000,0,8
4289,177.404000,0.000,,,0.000,0,8
4290,177.414000,0.000,,,0.000,0,8
4291,177.424000,0.000,,,0.000,0,8
4292,177.434000,0.000,,,0.000,0,8
4293,177.444000,0.000,,,0.000,0,8
4294,177.454000,0.000,,,0.000,0,8
4295,177.464000,0.000,,,0.000,0,8
4296,177.474000,0.000,,,0.000,0,8
4297,177.484000,0.000,,,0.000,0,8
4298,177.494000,0.000,,,0.000,0,8
4299,177.504000,0.000,,,0.000,0,8
4300,177.514000,0.000,,,0.000,0,8
4301,177.524000,0.000,,,0.000,0,8
4302,177.534000,0.000,,,0.000,0,8
4303,177.544000,0.000,,,0.000,0,8
4304,177.554000,0.000,,,0.000,0,8
4305,177.564000,0.000,,,0.000,0,8
4306,177.574000,0.000,,,0.000,0,8
4307,177.584000,0.000,,,0.000,0,8
4308,177.594000,0.000,,,0.000,0,8
4309,177.604000,0.000,,,0.000,0,8
4310,177.614000,0.000,,,0.000,0,8
4311,177.624000,0.000,,,0.000,0,8
4312,177.634000,0.000,,,0.000,0,8
4313,177.644000,0.000,,,0.000,0,8
4314,177.654000,0.000,,,0.000,0,8
4315,177.664000,0.000,,,0.000,0,8
4316,177.674000,0.000,,,0.000,0,8
4317,177.684000,0.000,,,0.000,0,8
4318,177.694000,0.000,,,0.000,0,8
4319,177.704000,0.000,,,0.000,0,8
4320,177.714000,0.000,,,0.000,0,8
4321,177.724000,0.000,,,0.000,0,7
4322,177.734000,0.000,,,0.000,0,7
4323,177.744000,0.000,,,0.000,0,7
4324,177.754000,0.000,,,0.000,0,7
4325,177.764000,0.000,,,0.000,0,7
4326,177.774000,0.000,,,0.000,0,7
4327,177.784000,0.000,,,0.000,0,7
4328,177.794000,0.000,,,0.000,0,7
4329,177.804000,0.000,,,0.000,0,7
4330,177.814000,0.000,,,0.000,0,7
4331,177.824000,0.000,,,0.000,0,7
4332,177.834000,0.000,,,0.000,0,7
4333,177.844000,0.000,,,0.000,0,7
4334,177.854000,0.000,,,0.000,0,7
4335,177.864000,0.000,,,0.000,0,7
4336,177.874000,0.000,,,0.000,0,7
4337,177.884000,0.000,,,0.000,0,7
4338,177.894000,0.000,,,0.000,0,7
4339,177.904000,0.000,,,0.000,0,7
4340,177.914000,0.000,,,0.000,0,7
4341,177.924000,0.000,,,0.000,0,7
4342,177.934000,0.000,,,0.000,0,7
4343,177.944000,0.000,,,0.000,0,7
4344,177.954000,0.000,,,0.000,0,7
4345,177.964000,0.000,,,0.000,0,7
4346,177.974000,0.000,,,0.000,0,7
4347,177.984000,0.000,,,0.000,0,7
4348,177.994000,0.000,,,0.000,0,7
4349,178.004000,0.000,,,0.000,0,7
4350,178.014000,0.000,,,0.000,0,7
4351,178.024000,0.000,,,0.000,0,7
4352,178.034000,0.000,,,0.000,0,7
4353,178.044000,0.000,,,0.000,0,6
4354,178.054000,0.000,,,0.000,0,6
4355,178.064000,0.000,,,0.000,0,6
4356,178.074000,0.000,,,0.000,0,6
4357,178.084000,0.000,,,0.000,0,6
4358,178.094000,0.000,,,0.000,0,6
4359,178.104000,0.000,,,0.000,0,6
4360,178.114000,0.000,,,0.000,0,6
4361,178.124000,0.000,,,0.000,0,6
4362,178.134000,0.000,,,0.000,0,6
4363,178.144000,0.000,,,0.000,0,6
4364,178.154000,0.000,,,0.000,0,6
4365,178.164000,0.000,,,0.000,0,6
4366,178.174000,0.000,,,0.000,0,6
4367,178.184000,0.000,,,0.000,0,6
4368,178.194000,0.000,,,0.000,0,6
4369,178.204000,0.000,,,0.000,0,6
4370,178.214000,0.000,,,0.000,0,6
4371,178.224000,0.000,,,0.000,0,6
4372,178.234000,0.000,,,0.000,0,6
4373,178.244000,0.000,,,0.000,0,6
4374,178.254000,0.000,,,0.000,0,6
4375,178.264000,0.000,,,0.000,0,6
4376,178.274000,0.000,,,0.000,0,6
4377,178.284000,0.000,,,0.000,0,6
4378,178.294000,0.000,,,0.000,0,6
4379,178.304000,0.000,,,0.000,0,6
4380,178.314000,0.000,,,0.000,0,6
4381,178.324000,0.000,,,0.000,0,6
4382,178.334000,0.000,,,0.000,0,6
4383,178.344000,0.000,,,0.000,0,6
4384,178.354000,0.000,,,0.000,0,6
4385,178.364000,0.000,,,0.000,0,6
4386,178.374000,0.000,,,0.000,0,6
4387,178.384000,0.000,,,0.000,0,6
4388,178.394000,0.000,,,0.000,0,6
4389,178.404000,0.000,,,0.000,0,6
4390,178.414000,0.000,,,0.000,0,6
4391,178.424000,0.000,,,0.000,0,6
4392,178.434000,0.000,,,0.000,0,6
4393,178.444000,0.000,,,0.000,0,6
4394,178.454000,0.000,,,0.000,0,6
4395,178.464000,0.000,,,0.000,0,6
4396,178.474000,0.000,,,0.000,0,6
4397,178.484000,0.000,,,0.000,0,6
4398,178.494000,0.000,,,0.000,0,6
4399,178.504000,0.000,,,0.000,0,6
4400,178.514000,0.000,,,0.000,0,6
4401,178.524000,0.000,,,0.000,0,6
4402,178.534000,0.000,,,0.000,0,6
4403,178.544000,0.000,,,0.000,0,6
4404,178.554000,0.000,,,0.000,0,6
4405,178.564000,0.000,,,0.000,0,6
4406,178.574000,0.000,,,0.000,0,6
4407,178.584000,0.000,,,0.000,0,6
4408,178.594000,0.000,,,0.000,0,6
4409,178.604000,0.000,,,0.000,0,6
4410,178.614000,0.000,,,0.000,0,6
4411,178.624000,0.000,,,0.000,0,6
4412,178.634000,0.000,,,0.000,0,6
4413,178.644000,0.000,,,0.000,0,6
4414,178.654000,0.000,,,0.000,0,6
4415,178.664000,0.000,,,0.000,0,6
4416,178.674000,0.000,,,0.000,0,6
4417,178.684000,0.000,,,0.000,0,6
4418,178.694000,0.000,,,0.000,0,6
4419,178.704000,0.000,,,0.000,0,6
4420,178.714000,0.000,,,0.000,0,6
4421,178.724000,0.000,,,0.000,0,6
4422,178.734000,0.000,,,0.000,0,6
4423,178.744000,0.000,,,0.000,0,6
4424,178.754000,0.000,,,0.000,0,6
4425,178.764000,0.000,,,0.000,0,6
4426,178.774000,0.000,,,0.000,0,6
4427,178.784000,0.000,,,0.000,0,6
4428,178.794000,0.000,,,0.000,0,6
4429,178.804000,0.000,,,0.000,0,6
4430,178.814000,0.000,,,0.000,0,6
4431,178.824000,0.000,,,0.000,0,6
4432,178.834000,0.000,,,0.000,0,6
4433,178.844000,0.000,,,0.000,0,6
4434,178.854000,0.000,,,0.000,0,6
4435,178.864000,0.000,,,0.000,0,6
4436,178.874000,0.000,,,0.000,0,6
4437,178.884000,0.000,,,0.000,0,6
4438,178.894000,0.000,,,0.000,0,6
4439,178.904000,0.000,,,0.000,0,6
4440,178.914000,0.000,,,0.000,0,6
4441,178.924000,0.000,,,0.000,0,6
4442,178.934000,0.000,,,0.000,0,6
4443,178.944000,0.000,,,0.000,0,6
4444,178.954000,0.000,,,0.000,0,6
4445,178.964000,0.000,,,0.000,0,6
4446,178.974000,0.000,,,0.000,0,6
4447,178.984000,0.000,,,0.000,0,6
4448,178.994000,0.000,,,0.000,0,6
4449,179.004000,0.000,,,0.000,0,6
4450,179.014000,0.000,,,0.000,0,6
4451,179.024000,0.000,,,0.000,0,6
4452,179.034000,0.000,,,0.000,0,6
4453,179.044000,0.000,,,0.000,0,6
4454,179.054000,0.000,,,0.000,0,6
4455,179.064000,0.000,,,0.000,0,6
4456,179.074000,0.000,,,0.000,0,6
4457,179.084000,0.000,,,0.000,0,6
4458,179.094000,0.000,,,0.000,0,6
4459,179.104000,0.000,,,0.000,0,6
4460,179.114000,0.000,,,0.000,0,6
4461,179.124000,0.000,,,0.000,0,6
4462,179.134000,0.000,,,0.000,0,6
4463,179.144000,0.000,,,0.000,0,6
4464,179.154000,0.000,,,0.000,0,6
4465,179.164000,0.000,,,0.000,0,6
4466,179.174000,0.000,,,0.000,0,6
4467,179.184000,0.000,,,0.000,0,6
4468,179.194000,0.000,,,0.000,0,6
4469,179.204000,0.000,,,0.000,0,6
4470,179.214000,0.000,,,0.000,0,6
4471,179.224000,0.000,,,0.000,0,6
4472,179.234000,0.000,,,0.000,0,6
4473,179.244000,0.000,,,0.000,0,6
4474,179.254000,0.000,,,0.000,0,6
4475,179.264000,0.000,,,0.000,0,6
4476,179.274000,0.000,,,0.000,0,6
4477,179.284000,0.000,,,0.000,0,6
4478,179.294000,0.000,,,0.000,0,6
4479,179.304000,0.000,,,0.000,0,6
4480,179.314000,0.000,,,0.000,0,6
4481,179.324000,0.000,,,0.000,0,6
4482,179.334000,0.000,,,0.000,0,6
4483,179.344000,0.000,,,0.000,0,6
4484,179.354000,0.000,,,0.000,0,6
4485,179.364000,0.000,,,0.000,0,6
4486,179.374000,0.000,,,0.000,0,6
4487,179.384000,0.000,,,0.000,0,6
4488,179.394000,0.000,,,0.000,0,6
4489,179.404000,0.000,,,0.000,0,6
4490,179.414000,0.000,,,0.000,0,6
4491,179.424000,0.000,,,0.000,0,6
4492,179.434000,0.000,,,0.000,0,6
4493,179.444000,0.000,,,0.000,0,6
4494,179.454000,0.000,,,0.000,0,6
4495,179.464000,0.000,,,0.000,0,6
4496,179.474000,0.000,,,0.000,0,6
4497,179.484000,0.000,,,0.000,0,6
4498,179.494000,0.000,,,0.000,0,6
4499,179.504000,0.000,,,0.000,0,6
4500,179.514000,0.000,,,0.000,0,6
4501,179.524000,0.000,,,0.000,0,6
4502,179.534000,0.000,,,0.000,0,6
4503,179.544000,0.000,,,0.000,0,6
4504,179.554000,0.000,,,0.000,0,6
4505,179.564000,0.000,,,0.000,0,6
4506,179.574000,0.000,,,0.000,0,6
4507,179.584000,0.000,,,0.000,0,6
4508,179.594000,0.000,,,0.000,0,6
4509,179.604000,0.000,,,0.000,0,6
4510,179.614000,0.000,,,0.000,0,6
4511,179.624000,0.000,,,0.000,0,6
4512,179.634000,0.000,,,0.000,0,6
4513,179.644000,0.000,,,0.000,0,6
4514,179.654000,0.000,,,0.000,0,6
4515,179.664000,0.000,,,0.000,0,6
4516,179.674000,0.000,,,0.000,0,6
4517,179.684000,0.000,,,0.000,0,6
4518,179.694000,0.000,,,0.000,0,6
4519,179.704000,0.000,,,0.000,0,6
4520,179.714000,0.000,,,0.000,0,6
4521,179.724000,0.000,,,0.000,0,6
4522,179.734000,0.000,,,0.000,0,6
4523,179.744000,0.000,,,0.000,0,6
4524,179.754000,0.000,,,0.000,0,6
4525,179.764000,0.000,,,0.000,0,6
4526,179.774000,0.000,,,0.000,0,6
4527,179.784000,0.000,,,0.000,0,6
4528,179.794000,0.000,,,0.000,0,6
4529,179.804000,0.000,,,0.000,0,6
4530,179.814000,0.000,,,0.000,0,6
4531,179.824000,0.000,,,0.000,0,6
4532,179.834000,0.000,,,0.000,0,6
4533,179.844000,0.000,,,0.000,0,6
4534,179.854000,0.000,,,0.000,0,6
4535,179.864000,0.000,,,0.000,0,6
4536,179.874000,0.000,,,0.000,0,6
4537,179.884000,0.000,,,0.000,0,6
4538,179.894000,0.000,,,0.000,0,6
4539,179.904000,0.000,,,0.000,0,6
4540,179.914000,0.000,,,0.000,0,6
4541,179.924000,0.000,,,0.000,0,6
4542,179.934000,0.000,,,0.000,0,6
4543,179.944000,0.000,,,0.000,0,6
4544,179.954000,0.000,,,0.000,0,6
4545,179.964000,0.000,,,0.000,0,6
4546,179.974000,0.000,,,0.000,0,6
4547,179.984000,0.000,,,0.000,0,6
4548,179.994000,0.000,,,0.000,0,6
4549,180.004000,0.000,,,0.000,0,5
4550,180.014000,0.000,,,0.000,0,5
4551,180.024000,0.000,,,0.000,0,5
4552,180.034000,0.000,,,0.000,0,5
4553,180.044000,0.000,,,0.000,0,5
4554,180.054000,0.000,,,0.000,0,5
4555,180.064000,0.000,,,0.000,0,5
4556,180.074000,0.000,,,0.000,0,5
4557,180.084000,0.000,,,0.000,0,5
4558,180.094000,0.000,,,0.000,0,5
4559,180.104000,0.000,,,0.000,0,5
4560,180.114000,0.000,,,0.000,0,5
4561,180.124000,0.000,,,0.000,0,5
4562,180.134000,0.000,,,0.000,0,5
4563,180.144000,0.000,,,0.000,0,5
4564,180.154000,0.000,,,0.000,0,5
4565,180.164000,0.000,,,0.000,0,5
4566,180.174000,0.000,,,0.000,0,5
4567,180.184000,0.000,,,0.000,0,5
4568,180.194000,0.000,,,0.000,0,5
4569,180.204000,0.000,,,0.000,0,5
4570,180.214000,0.000,,,0.000,0,5
4571,180.224000,0.000,,,0.000,0,5
4572,180.234000,0.000,,,0.000,0,5
4573,180.244000,0.000,,,0.000,0,5
4574,180.254000,0.000,,,0.000,0,5
4575,180.264000,0.000,,,0.000,0,5
4576,180.274000,0.000,,,0.000,0,5
4577,180.284000,0.000,,,0.000,0,5
4578,180.294000,0.000,,,0.000,0,5
4579,180.304000,0.000,,,0.000,0,5
4580,180.314000,0.000,,,0.000,0,5
4581,180.324000,0.000,,,0.000,0,5
4582,180.334000,0.000,,,0.000,0,5
4583,180.344000,0.000,,,0.000,0,5
4584,180.354000,0.000,,,0.000,0,5
4585,180.364000,0.000,,,0.000,0,5
4586,180.374000,0.000,,,0.000,0,5
4587,180.384000,0.000,,,0.000,0,5
4588,180.394000,0.000,,,0.000,0,5
4589,180.404000,0.000,,,0.000,0,5
4590,180.414000,0.000,,,0.000,0,5
4591,180.424000,0.000,,,0.000,0,5
4592,180.434000,0.000,,,0.000,0,5
4593,180.444000,0.000,,,0.000,0,5
4594,180.454000,0.000,,,0.000,0,5
4595,180.464000,0.000,,,0.000,0,5
4596,180.474000,0.000,,,0.000,0,5
4597,180.484000,0.000,,,0.000,0,5
4598,180.494000,0.000,,,0.000,0,5
4599,180.504000,0.000,,,0.000,0,5
4600,180.514000,0.000,,,0.000,0,5
4601,180.524000,0.000,,,0.000,0,5
4602,180.534000,0.000,,,0.000,0,5
4603,180.544000,0.000,,,0.000,0,5
4604,180.554000,0.000,,,0.000,0,5
4605,180.564000,0.000,,,0.000,0,5
4606,180.574000,0.000,,,0.000,0,5
4607,180.584000,0.000,,,0.000,0,5
4608,180.594000,0.000,,,0.000,0,5
4609,180.604000,0.000,,,0.000,0,5
4610,180.614000,0.000,,,0.000,0,5
4611,180.624000,0.000,,,0.000,0,5
4612,180.634000,0.000,,,0.000,0,5
4613,180.644000,0.000,,,0.000,0,5
4614,180.654000,0.000,,,0.000,0,5
4615,180.664000,0.000,,,0.000,0,5
4616,180.674000,0.000,,,0.000,0,5
4617,180.684000,0.000,,,0.000,0,5
4618,180.694000,0.000,,,0.000,0,5
4619,180.704000,0.000,,,0.000,0,5
4620,180.714000,0.000,,,0.000,0,5
4621,180.724000,0.000,,,0.000,0,5
4622,180.734000,0.000,,,0.000,0,5
4623,180.744000,0.000,,,0.000,0,5
4624,180.754000,0.000,,,0.000,0,5
4625,180.764000,0.000,,,0.000,0,5
4626,180.774000,0.000,,,0.000,0,5
4627,180.784000,0.000,,,0.000,0,5
4628,180.794000,0.000,,,0.000,0,5
4629,180.804000,0.000,,,0.000,0,5
4630,180.814000,0.000,,,0.000,0,5
4631,180.824000,0.000,,,0.000,0,5
4632,180.834000,0.000,,,0.000,0,5
4633,180.844000,0.000,,,0.000,0,5
4634,180.854000,0.000,,,0.000,0,5
4635,180.864000,0.000,,,0.000,0,5
4636,180.874000,0.000,,,0.000,0,5
4637,180.884000,0.000,,,0.000,0,5
4638,180.894000,0.000,,,0.000,0,5
4639,180.904000,0.000,,,0.000,0,5
4640,180.914000,0.000,,,0.000,0,5
4641,180.924000,0.000,,,0.000,0,5
4642,180.934000,0.000,,,0.000,0,5
4643,180.944000,0.000,,,0.000,0,5
4644,180.954000,0.000,,,0.000,0,5
4645,180.964000,0.000,,,0.000,0,5
4646,180.974000,0.000,,,0.000,0,5
4647,180.984000,0.000,,,0.000,0,5
4648,180.994000,0.000,,,0.000,0,5
4649,181.004000,0.000,,,0.000,0,5
4650,181.014000,0.000,,,0.000,0,5
4651,181.024000,0.000,,,0.000,0,5
4652,181.034000,0.000,,,0.000,0,5
4653,181.044000,0.000,,,0.000,0,5
4654,181.054000,0.000,,,0.000,0,5
4655,181.064000,0.000,,,0.000,0,5
4656,181.074000,0.000,,,0.000,0,5
4657,181.084000,0.000,,,0.000,0,5
4658,181.094000,0.000,,,0.000,0,5
4659,181.104000,0.000,,,0.000,0,5
4660,181.114000,0.000,,,0.000,0,5
4661,181.124000,0.000,,,0.000,0,5
4662,181.134000,0.000,,,0.000,0,5
4663,181.144000,0.000,,,0.000,0,5
4664,181.154000,0.000,,,0.000,0,5
4665,181.164000,0.000,,,0.000,0,5
4666,181.174000,0.000,,,0.000,0,5
4667,181.184000,0.000,,,0.000,0,5
4668,181.194000,0.000,,,0.000,0,5
4669,181.204000,0.000,,,0.000,0,5
4670,181.214000,0.000,,,0.000,0,5
4671,181.224000,0.000,,,0.000,0,5
4672,181.234000,0.000,,,0.000,0,5
4673,181.244000,0.000,,,0.000,0,5
4674,181.254000,0.000,,,0.000,0,5
4675,181.264000,0.000,,,0.000,0,5
4676,181.274000,0.000,,,0.000,0,5
4677,181.284000,0.000,,,0.000,0,5
4678,181.294000,0.000,,,0.000,0,5
4679,181.304000,0.000,,,0.000,0,5
4680,181.314000,0.000,,,0.000,0,5
4681,181.324000,0.000,,,0.000,0,5
4682,181.334000,0.000,,,0.000,0,5
4683,181.344000,0.000,,,0.000,0,5
4684,181.354000,0.000,,,0.000,0,5
4685,181.364000,0.000,,,0.000,0,5
4686,181.374000,0.000,,,0.000,0,5
4687,181.384000,0.000,,,0.000,0,5
4688,181.394000,0.000,,,0.000,0,5
4689,181.404000,0.000,,,0.000,0,5
4690,181.414000,0.000,,,0.000,0,5
4691,181.424000,0.000,,,0.000,0,5
4692,181.434000,0.000,,,0.000,0,5
4693,181.444000,0.000,,,0.000,0,5
4694,181.454000,0.000,,,0.000,0,5
4695,181.464000,0.000,,,0.000,0,5
4696,181.474000,0.000,,,0.000,0,5
4697,181.484000,0.000,,,0.000,0,5
4698,181.494000,0.000,,,0.000,0,5
4699,181.504000,0.000,,,0.000,0,5
4700,181.514000,0.000,,,0.000,0,5
4701,181.524000,0.000,,,0.000,0,5
4702,181.534000,0.000,,,0.000,0,5
4703,181.544000,0.000,,,0.000,0,5
4704,181.554000,0.000,,,0.000,0,5
4705,181.564000,0.000,,,0.000,0,5
4706,181.574000,0.000,,,0.000,0,5
4707,181.584000,0.000,,,0.000,0,5
4708,181.594000,0.000,,,0.000,0,5
4709,181.604000,0.000,,,0.000,0,5
4710,181.614000,0.000,,,0.000,0,5
4711,181.624000,0.000,,,0.000,0,5
4712,181.634000,0.000,,,0.000,0,5
4713,181.644000,0.000,,,0.000,0,5
4714,181.654000,0.000,,,0.000,0,5
4715,181.664000,0.000,,,0.000,0,5
4716,181.674000,0.000,,,0.000,0,5
4717,181.684000,0.000,,,0.000,0,5
4718,181.694000,0.000,,,0.000,0,5
4719,181.704000,0.000,,,0.000,0,5
4720,181.714000,0.000,,,0.000,0,5
4721,181.724000,0.000,,,0.000,0,5
4722,181.734000,0.000,,,0.000,0,5
4723,181.744000,0.000,,,0.000,0,5
4724,181.754000,0.000,,,0.000,0,5
4725,181.764000,0.000,,,0.000,0,5
4726,181.774000,0.000,,,0.000,0,5
4727,181.784000,0.000,,,0.000,0,5
4728,181.794000,0.000,,,0.000,0,5
4729,181.804000,0.000,,,0.000,0,5
4730,181.814000,0.000,,,0.000,0,5
4731,181.824000,0.000,,,0.000,0,5
4732,181.834000,0.000,,,0.000,0,5
4733,181.844000,0.000,,,0.000,0,5
4734,181.854000,0.000,,,0.000,0,5
4735,181.864000,0.000,,,0.000,0,5
4736,181.874000,0.000,,,0.000,0,5
4737,181.884000,0.000,,,0.000,0,5
4738,181.894000,0.000,,,0.000,0,5
4739,181.904000,0.000,,,0.000,0,5
